filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CYNI,CYNI,8/15/2014,1894663,150939,12.552508
CYNI,CYNI,7/31/2014,1824463,94015,19.406084
CYNI,CYNI,7/15/2014,1978255,111984,17.665515
CYNI,CYNI,6/30/2014,1620620,370880,4.369661
CYNI,CYNI,6/13/2014,1619602,132785,12.197176
CYNI,CYNI,5/30/2014,1788536,138745,12.890814
CYNI,CYNI,5/15/2014,1940563,344442,5.633933
CYNI,CYNI,4/30/2014,2056176,153527,13.392928
CYNI,CYNI,4/15/2014,1964465,294604,6.668155
CYNI,CYNI,3/31/2014,2058886,423502,4.861573
CYNI,CYNI,3/14/2014,1740247,564235,3.084259
CYNI,CYNI,2/28/2014,1700999,321460,5.291479
CYNI,CYNI,2/14/2014,1640097,309677,5.296154
CYNI,CYNI,1/31/2014,1638816,273182,5.998990
CYNI,CYNI,1/15/2014,1598368,1042400,1.533354
CYNI,CYNI,12/31/2013,1234912,403693,3.059037
CYNI,CYNI,12/13/2013,1233338,373187,3.304879
CYNI,CYNI,11/29/2013,1089664,323370,3.369713
CYNI,CYNI,11/15/2013,896708,849431,1.055657
CYNI,CYNI,10/31/2013,1639224,398524,4.113238
CYNI,CYNI,10/15/2013,1285875,57776,22.256214
CYNI,CYNI,9/30/2013,1228477,59249,20.734139
CYNI,CYNI,9/13/2013,1110449,54146,20.508422
CYNI,CYNI,8/30/2013,1029470,125854,8.179875
CYNI,CYNI,8/15/2013,984724,259986,3.787604
