filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PFBC,PFBC,8/15/2014,214209,17234,12.429442
PFBC,PFBC,7/31/2014,215708,18421,11.709896
PFBC,PFBC,7/15/2014,208479,20009,10.419261
PFBC,PFBC,6/30/2014,248956,39037,6.377437
PFBC,PFBC,6/13/2014,211891,19228,11.019919
PFBC,PFBC,5/30/2014,215149,20445,10.523306
PFBC,PFBC,5/15/2014,219213,27216,8.054563
PFBC,PFBC,4/30/2014,193729,25300,7.657273
PFBC,PFBC,4/15/2014,183288,28863,6.350275
PFBC,PFBC,3/31/2014,157588,73768,2.136265
PFBC,PFBC,3/14/2014,151304,24918,6.072076
PFBC,PFBC,2/28/2014,120531,24883,4.843909
PFBC,PFBC,2/14/2014,126978,50083,2.535351
PFBC,PFBC,1/31/2014,84099,27229,3.088582
PFBC,PFBC,1/15/2014,66394,23591,2.814378
PFBC,PFBC,12/31/2013,70039,35805,1.956123
PFBC,PFBC,12/13/2013,80335,37748,2.128192
PFBC,PFBC,11/29/2013,91354,20190,4.524715
PFBC,PFBC,11/15/2013,93838,20506,4.576124
PFBC,PFBC,10/31/2013,123352,24790,4.975877
PFBC,PFBC,10/15/2013,139515,28173,4.952082
PFBC,PFBC,9/30/2013,138917,31446,4.417637
PFBC,PFBC,9/13/2013,147548,16376,9.010015
PFBC,PFBC,8/30/2013,146242,19396,7.539802
PFBC,PFBC,8/15/2013,127347,19670,6.474174
