filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AGII,AGII,8/15/2014,487485,97501,4.999795
AGII,AGII,7/31/2014,530030,114387,4.633656
AGII,AGII,7/15/2014,510499,152071,3.356978
AGII,AGII,6/30/2014,577127,189251,3.049532
AGII,AGII,6/13/2014,508178,143953,3.530166
AGII,AGII,5/30/2014,475675,126642,3.756060
AGII,AGII,5/15/2014,460552,139212,3.308278
AGII,AGII,4/30/2014,531250,104720,5.073052
AGII,AGII,4/15/2014,557398,134115,4.156120
AGII,AGII,3/31/2014,517435,149528,3.460456
AGII,AGII,3/14/2014,475837,100950,4.713591
AGII,AGII,2/28/2014,444482,109285,4.067182
AGII,AGII,2/14/2014,386250,112167,3.443526
AGII,AGII,1/31/2014,355662,116171,3.061539
AGII,AGII,1/15/2014,288765,158568,1.821080
AGII,AGII,12/31/2013,292873,117425,2.494128
AGII,AGII,12/13/2013,458257,172640,2.654408
AGII,AGII,11/29/2013,393979,106524,3.698500
AGII,AGII,11/15/2013,365914,100342,3.646668
AGII,AGII,10/31/2013,409290,126880,3.225804
AGII,AGII,10/15/2013,458757,110304,4.159024
AGII,AGII,9/30/2013,409733,116327,3.522252
AGII,AGII,9/13/2013,382409,60137,6.358964
AGII,AGII,8/30/2013,371651,75906,4.896201
AGII,AGII,8/15/2013,352837,88617,3.981595
