filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RVLT,RVLT,8/15/2014,7665843,323471,23.698703
RVLT,RVLT,7/31/2014,7800190,394234,19.785686
RVLT,RVLT,7/15/2014,7499936,598246,12.536542
RVLT,RVLT,6/30/2014,7273152,251913,28.871682
RVLT,RVLT,6/13/2014,7579883,360446,21.029178
RVLT,RVLT,5/30/2014,7662277,281452,27.224099
RVLT,RVLT,5/15/2014,7309708,356214,20.520552
RVLT,RVLT,4/30/2014,7222789,269910,26.759990
RVLT,RVLT,4/15/2014,7080503,659233,10.740517
RVLT,RVLT,3/31/2014,6484107,737651,8.790210
RVLT,RVLT,3/14/2014,6264236,1915937,3.269542
RVLT,RVLT,2/28/2014,6231683,458071,13.604186
RVLT,RVLT,2/14/2014,6536247,761461,8.583824
RVLT,RVLT,1/31/2014,6213840,585956,10.604619
RVLT,RVLT,1/15/2014,5757772,882104,6.527317
RVLT,RVLT,12/31/2013,5989123,976446,6.133594
RVLT,RVLT,12/13/2013,6439857,398023,16.179610
RVLT,RVLT,11/29/2013,6351843,531642,11.947594
RVLT,RVLT,11/15/2013,6457593,1121405,5.758484
RVLT,RVLT,10/31/2013,5724147,1301063,4.399592
RVLT,RVLT,10/15/2013,6226097,3078838,2.022223
RVLT,RVLT,9/30/2013,5209465,670563,7.768793
RVLT,RVLT,9/13/2013,4392197,1144375,3.838075
RVLT,RVLT,8/30/2013,4555283,833349,5.466237
RVLT,RVLT,8/15/2013,4769339,774157,6.160687
