filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WLL,WLL,8/15/2014,3277235,1964843,1.667937
WLL,WLL,7/31/2014,3110342,2027969,1.533723
WLL,WLL,7/15/2014,3565175,1799397,1.981317
WLL,WLL,6/30/2014,2883347,1263383,2.282243
WLL,WLL,6/13/2014,2880826,1147134,2.511325
WLL,WLL,5/30/2014,2783920,1002607,2.776681
WLL,WLL,5/15/2014,2647027,1510867,1.751992
WLL,WLL,4/30/2014,2416533,1501133,1.609806
WLL,WLL,4/15/2014,2708505,1504810,1.799898
WLL,WLL,3/31/2014,2825342,1304170,2.166391
WLL,WLL,3/14/2014,3280346,1653161,1.984287
WLL,WLL,2/28/2014,3257122,2219031,1.467813
WLL,WLL,2/14/2014,3163268,2078798,1.521681
WLL,WLL,1/31/2014,2821991,1718104,1.642503
WLL,WLL,1/15/2014,3294589,1771280,1.860005
WLL,WLL,12/31/2013,3326239,1401234,2.373793
WLL,WLL,12/13/2013,4588682,2295831,1.998702
WLL,WLL,11/29/2013,4866796,2317782,2.099764
WLL,WLL,11/15/2013,4937012,2077199,2.376764
WLL,WLL,10/31/2013,5245695,3315553,1.582148
WLL,WLL,10/15/2013,6270548,2399255,2.613540
WLL,WLL,9/30/2013,5279412,2318025,2.277547
WLL,WLL,9/13/2013,4233439,1341441,3.155889
WLL,WLL,8/30/2013,3659089,1046318,3.497110
WLL,WLL,8/15/2013,3866668,1268993,3.047037
