filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MHO,MHO,8/15/2014,2571012,253897,10.126201
MHO,MHO,7/31/2014,2387161,263852,9.047349
MHO,MHO,7/15/2014,2289345,165837,13.804790
MHO,MHO,6/30/2014,2315557,234478,9.875370
MHO,MHO,6/13/2014,2538987,170127,14.924068
MHO,MHO,5/30/2014,2581194,162566,15.877822
MHO,MHO,5/15/2014,2569199,224044,11.467386
MHO,MHO,4/30/2014,2349357,278901,8.423623
MHO,MHO,4/15/2014,2477582,248586,9.966700
MHO,MHO,3/31/2014,2456487,330788,7.426167
MHO,MHO,3/14/2014,2407300,202298,11.899772
MHO,MHO,2/28/2014,2301845,231093,9.960687
MHO,MHO,2/14/2014,2373098,182970,12.969875
MHO,MHO,1/31/2014,2233118,296106,7.541617
MHO,MHO,1/15/2014,2225243,220961,10.070750
MHO,MHO,12/31/2013,2326154,405955,5.730078
MHO,MHO,12/13/2013,2427858,274544,8.843238
MHO,MHO,11/29/2013,2246031,171125,13.125090
MHO,MHO,11/15/2013,2192388,225418,9.725878
MHO,MHO,10/31/2013,2252225,365126,6.168350
MHO,MHO,10/15/2013,2316823,300593,7.707508
MHO,MHO,9/30/2013,2400755,399029,6.016493
MHO,MHO,9/13/2013,2817329,268798,10.481213
MHO,MHO,8/30/2013,2884572,283074,10.190169
MHO,MHO,8/15/2013,2513664,339421,7.405741
