filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UAM,UAM,8/15/2014,1286326,179641,7.160537
UAM,UAM,7/31/2014,1257926,176261,7.136723
UAM,UAM,7/15/2014,1412295,168365,8.388293
UAM,UAM,6/30/2014,1353363,328440,4.120579
UAM,UAM,6/13/2014,1201469,195469,6.146596
UAM,UAM,5/30/2014,1139864,269348,4.231938
UAM,UAM,5/15/2014,1236723,309959,3.989957
UAM,UAM,4/30/2014,1131200,135867,8.325789
UAM,UAM,4/15/2014,1066719,275264,3.875258
UAM,UAM,3/31/2014,892415,267232,3.339477
UAM,UAM,3/14/2014,929174,122951,7.557271
UAM,UAM,2/28/2014,887558,213400,4.159128
UAM,UAM,2/14/2014,791799,120101,6.592776
UAM,UAM,1/31/2014,643061,215234,2.987730
UAM,UAM,1/15/2014,689085,166454,4.139792
UAM,UAM,12/31/2013,888293,142223,6.245776
UAM,UAM,12/13/2013,1041573,178012,5.851139
UAM,UAM,11/29/2013,1211990,287051,4.222211
UAM,UAM,11/15/2013,1180341,194172,6.078842
UAM,UAM,10/31/2013,1393802,180529,7.720654
UAM,UAM,10/15/2013,1446498,337276,4.288766
UAM,UAM,9/30/2013,1634603,144807,11.288149
UAM,UAM,9/13/2013,1599119,176057,9.082962
UAM,UAM,8/30/2013,1697564,157005,10.812165
UAM,UAM,8/15/2013,1270989,581419,2.186012
