filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FRNK,FRNK,8/15/2014,261605,18058,14.486931
FRNK,FRNK,7/31/2014,260824,30192,8.638845
FRNK,FRNK,7/15/2014,263627,35559,7.413791
FRNK,FRNK,6/30/2014,301129,33161,9.080818
FRNK,FRNK,6/13/2014,295993,15538,19.049620
FRNK,FRNK,5/30/2014,298203,28616,10.420848
FRNK,FRNK,5/15/2014,285926,33346,8.574522
FRNK,FRNK,4/30/2014,257443,20075,12.824060
FRNK,FRNK,4/15/2014,233956,18816,12.433886
FRNK,FRNK,3/31/2014,212526,17006,12.497119
FRNK,FRNK,3/14/2014,203385,15325,13.271452
FRNK,FRNK,2/28/2014,179178,13612,13.163238
FRNK,FRNK,2/14/2014,165751,19797,8.372531
FRNK,FRNK,1/31/2014,127467,16534,7.709387
FRNK,FRNK,1/15/2014,110249,13682,8.057959
FRNK,FRNK,12/31/2013,117401,16275,7.213579
FRNK,FRNK,12/13/2013,128681,15825,8.131501
FRNK,FRNK,11/29/2013,139785,17546,7.966773
FRNK,FRNK,11/15/2013,147715,12061,12.247326
FRNK,FRNK,10/31/2013,163607,14998,10.908588
FRNK,FRNK,10/15/2013,178368,14265,12.503891
FRNK,FRNK,9/30/2013,182362,35190,5.182211
FRNK,FRNK,9/13/2013,197736,24551,8.054091
FRNK,FRNK,8/30/2013,185707,14537,12.774782
FRNK,FRNK,8/15/2013,154537,17302,8.931742
