filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RDEN,RDEN,8/15/2014,1999962,280933,7.119000
RDEN,RDEN,7/31/2014,2278982,217554,10.475477
RDEN,RDEN,7/15/2014,2079372,485944,4.279036
RDEN,RDEN,6/30/2014,2059235,821501,2.506674
RDEN,RDEN,6/13/2014,1696501,562738,3.014726
RDEN,RDEN,5/30/2014,1694250,325543,5.204382
RDEN,RDEN,5/15/2014,1175062,763071,1.539912
RDEN,RDEN,4/30/2014,1328456,618871,2.146580
RDEN,RDEN,4/15/2014,1616827,239291,6.756740
RDEN,RDEN,3/31/2014,1835199,221267,8.294047
RDEN,RDEN,3/14/2014,1908974,174321,10.950912
RDEN,RDEN,2/28/2014,2062090,226930,9.086899
RDEN,RDEN,2/14/2014,1970488,654432,3.010990
RDEN,RDEN,1/31/2014,1959895,632093,3.100643
RDEN,RDEN,1/15/2014,1674315,318902,5.250249
RDEN,RDEN,12/31/2013,1541116,202771,7.600278
RDEN,RDEN,12/13/2013,1694116,223567,7.577666
RDEN,RDEN,11/29/2013,1752165,163805,10.696652
RDEN,RDEN,11/15/2013,1856767,270295,6.869409
RDEN,RDEN,10/31/2013,1779755,254384,6.996332
RDEN,RDEN,10/15/2013,1809977,186687,9.695249
RDEN,RDEN,9/30/2013,1621071,310133,5.227019
RDEN,RDEN,9/13/2013,1614590,159271,10.137376
RDEN,RDEN,8/30/2013,1810847,214442,8.444461
RDEN,RDEN,8/15/2013,1553314,659202,2.356355
