filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PLD,PLD,8/15/2014,6014538,1949499,3.085171
PLD,PLD,7/31/2014,6501747,1983851,3.277336
PLD,PLD,7/15/2014,5540352,1900148,2.915748
PLD,PLD,6/30/2014,5988000,2004031,2.987978
PLD,PLD,6/13/2014,5543425,2026643,2.735275
PLD,PLD,5/30/2014,5688054,2256404,2.520849
PLD,PLD,5/15/2014,6466435,2347179,2.754982
PLD,PLD,4/30/2014,6951358,2814701,2.469661
PLD,PLD,4/15/2014,7014792,2532724,2.769663
PLD,PLD,3/31/2014,7928146,1866355,4.247930
PLD,PLD,3/14/2014,8245440,2184148,3.775129
PLD,PLD,2/28/2014,9216635,2375648,3.879630
PLD,PLD,2/14/2014,9184075,2464642,3.726332
PLD,PLD,1/31/2014,7716851,2815834,2.740521
PLD,PLD,1/15/2014,7814431,2263146,3.452906
PLD,PLD,12/31/2013,7898282,2617513,3.017476
PLD,PLD,12/13/2013,7986055,2137339,3.736448
PLD,PLD,11/29/2013,9315431,1749894,5.323426
PLD,PLD,11/15/2013,10304685,1936370,5.321651
PLD,PLD,10/31/2013,10569307,2576595,4.102044
PLD,PLD,10/15/2013,10037121,2458531,4.082568
PLD,PLD,9/30/2013,9869560,2732874,3.611422
PLD,PLD,9/13/2013,9924311,2251176,4.408501
PLD,PLD,8/30/2013,8495168,2071910,4.100163
PLD,PLD,8/15/2013,8386750,2009186,4.174203
