filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GCAP,GCAP,8/15/2014,2809508,262504,10.702725
GCAP,GCAP,7/31/2014,3187167,164803,19.339254
GCAP,GCAP,7/15/2014,3554750,280944,12.652877
GCAP,GCAP,6/30/2014,3437827,411424,8.355922
GCAP,GCAP,6/13/2014,3281189,354893,9.245573
GCAP,GCAP,5/30/2014,3309089,175701,18.833638
GCAP,GCAP,5/15/2014,3476485,480092,7.241289
GCAP,GCAP,4/30/2014,3545666,196616,18.033456
GCAP,GCAP,4/15/2014,3582805,260883,13.733379
GCAP,GCAP,3/31/2014,3627384,593639,6.110421
GCAP,GCAP,3/14/2014,3544803,428147,8.279406
GCAP,GCAP,2/28/2014,3434514,308923,11.117702
GCAP,GCAP,2/14/2014,3421363,203918,16.778131
GCAP,GCAP,1/31/2014,3152574,271055,11.630754
GCAP,GCAP,1/15/2014,2927628,478169,6.122580
GCAP,GCAP,12/31/2013,2670725,433772,6.156979
GCAP,GCAP,12/13/2013,2486407,357131,6.962171
GCAP,GCAP,11/29/2013,2469958,721381,3.423930
GCAP,GCAP,11/15/2013,221250,172397,1.283375
GCAP,GCAP,10/31/2013,229809,240222,1.000000
GCAP,GCAP,10/15/2013,256456,389824,1.000000
GCAP,GCAP,9/30/2013,442187,385785,1.146201
GCAP,GCAP,9/13/2013,416983,417606,1.000000
GCAP,GCAP,8/30/2013,207849,183249,1.134244
GCAP,GCAP,8/15/2013,271798,232185,1.170610
