filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
YORW,YORW,8/15/2014,301920,18284,16.512798
YORW,YORW,7/31/2014,289799,28629,10.122568
YORW,YORW,7/15/2014,287028,22747,12.618279
YORW,YORW,6/30/2014,330224,25791,12.803846
YORW,YORW,6/13/2014,299845,23653,12.676827
YORW,YORW,5/30/2014,284382,33991,8.366391
YORW,YORW,5/15/2014,269535,42727,6.308306
YORW,YORW,4/30/2014,246298,26452,9.311130
YORW,YORW,4/15/2014,239130,29886,8.001405
YORW,YORW,3/31/2014,212292,38247,5.550553
YORW,YORW,3/14/2014,210972,23423,9.007044
YORW,YORW,2/28/2014,189960,17426,10.900953
YORW,YORW,2/14/2014,184574,25227,7.316526
YORW,YORW,1/31/2014,130904,18902,6.925405
YORW,YORW,1/15/2014,126310,24503,5.154879
YORW,YORW,12/31/2013,114161,18806,6.070456
YORW,YORW,12/13/2013,133910,17874,7.491888
YORW,YORW,11/29/2013,160575,16078,9.987250
YORW,YORW,11/15/2013,150359,20748,7.246915
YORW,YORW,10/31/2013,180855,23135,7.817376
YORW,YORW,10/15/2013,195916,24349,8.046162
YORW,YORW,9/30/2013,193811,31766,6.101209
YORW,YORW,9/13/2013,201750,24210,8.333333
YORW,YORW,8/30/2013,200249,17855,11.215290
YORW,YORW,8/15/2013,202867,17359,11.686560
