filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PMT,PMT,8/15/2014,1394162,657628,2.119986
PMT,PMT,7/31/2014,1796165,728259,2.466382
PMT,PMT,7/15/2014,1818220,607820,2.991379
PMT,PMT,6/30/2014,1723149,646079,2.667087
PMT,PMT,6/13/2014,1626491,591218,2.751085
PMT,PMT,5/30/2014,1515586,521257,2.907560
PMT,PMT,5/15/2014,1682171,939141,1.791180
PMT,PMT,4/30/2014,1433407,407361,3.518763
PMT,PMT,4/15/2014,1977098,641674,3.081156
PMT,PMT,3/31/2014,1441236,553430,2.604188
PMT,PMT,3/14/2014,1721640,800111,2.151751
PMT,PMT,2/28/2014,1969238,660146,2.983034
PMT,PMT,2/14/2014,1978191,859862,2.300591
PMT,PMT,1/31/2014,2111873,595616,3.545696
PMT,PMT,1/15/2014,2243538,880687,2.547486
PMT,PMT,12/31/2013,2344786,705031,3.325791
PMT,PMT,12/13/2013,2456413,590852,4.157408
PMT,PMT,11/29/2013,2657007,573225,4.635190
PMT,PMT,11/15/2013,2272182,838464,2.709934
PMT,PMT,10/31/2013,2547995,649797,3.921217
PMT,PMT,10/15/2013,3109497,666747,4.663684
PMT,PMT,9/30/2013,2726551,940646,2.898594
PMT,PMT,9/13/2013,2811215,1191744,2.358908
PMT,PMT,8/30/2013,2849527,1369367,2.080908
PMT,PMT,8/15/2013,2459586,1510990,1.627798
