filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DDR,DDR,8/15/2014,17582898,2273236,7.734744
DDR,DDR,7/31/2014,20139596,1599653,12.589978
DDR,DDR,7/15/2014,19440033,2197607,8.846001
DDR,DDR,6/30/2014,19361590,2243338,8.630706
DDR,DDR,6/13/2014,18531564,2818264,6.575525
DDR,DDR,5/30/2014,16428841,2462390,6.671909
DDR,DDR,5/15/2014,17425184,2634236,6.614891
DDR,DDR,4/30/2014,17322002,2773688,6.245116
DDR,DDR,4/15/2014,19312675,2626323,7.353503
DDR,DDR,3/31/2014,19222771,2788934,6.892516
DDR,DDR,3/14/2014,20525606,3122525,6.573400
DDR,DDR,2/28/2014,19981133,3404593,5.868876
DDR,DDR,2/14/2014,18580408,4965404,3.741973
DDR,DDR,1/31/2014,17099592,2644240,6.466732
DDR,DDR,1/15/2014,16820454,2754906,6.105636
DDR,DDR,12/31/2013,16480739,2488783,6.622007
DDR,DDR,12/13/2013,17564114,2538458,6.919206
DDR,DDR,11/29/2013,19008361,3363400,5.651531
DDR,DDR,11/15/2013,17834867,2785726,6.402233
DDR,DDR,10/31/2013,16980507,3359603,5.054320
DDR,DDR,10/15/2013,15404063,3279151,4.697577
DDR,DDR,9/30/2013,42927019,2937698,14.612468
DDR,DDR,9/13/2013,47528058,2450092,19.398479
DDR,DDR,8/30/2013,45896945,3729039,12.307982
DDR,DDR,8/15/2013,47395388,1970752,24.049392
