filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EAT,EAT,8/15/2014,3129691,1207825,2.591179
EAT,EAT,7/31/2014,3207994,1071202,2.994761
EAT,EAT,7/15/2014,4336307,1255257,3.454517
EAT,EAT,6/30/2014,4121341,704035,5.853887
EAT,EAT,6/13/2014,4101096,676713,6.060318
EAT,EAT,5/30/2014,4051892,545374,7.429566
EAT,EAT,5/15/2014,4013287,572468,7.010500
EAT,EAT,4/30/2014,4191344,1215154,3.449229
EAT,EAT,4/15/2014,3120032,863367,3.613796
EAT,EAT,3/31/2014,3614048,820359,4.405447
EAT,EAT,3/14/2014,3681556,1170276,3.145887
EAT,EAT,2/28/2014,3161610,912691,3.464053
EAT,EAT,2/14/2014,2952363,850971,3.469405
EAT,EAT,1/31/2014,3261192,1330062,2.451910
EAT,EAT,1/15/2014,4352757,1189009,3.660828
EAT,EAT,12/31/2013,4458883,625933,7.123579
EAT,EAT,12/13/2013,4088088,821921,4.973821
EAT,EAT,11/29/2013,4731888,693364,6.824537
EAT,EAT,11/15/2013,5352661,913138,5.861831
EAT,EAT,10/31/2013,6113801,1598748,3.824118
EAT,EAT,10/15/2013,6162186,1167899,5.276300
EAT,EAT,9/30/2013,6380153,1075817,5.930519
EAT,EAT,9/13/2013,7118896,1206471,5.900594
EAT,EAT,8/30/2013,7128418,646014,11.034464
EAT,EAT,8/15/2013,7082057,1562020,4.533909
