filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SCL,SCL,8/15/2014,282317,54644,5.166478
SCL,SCL,7/31/2014,311652,66074,4.716712
SCL,SCL,7/15/2014,280426,66901,4.191656
SCL,SCL,6/30/2014,275807,70443,3.915322
SCL,SCL,6/13/2014,299589,51238,5.847008
SCL,SCL,5/30/2014,281087,62298,4.511975
SCL,SCL,5/15/2014,273967,79122,3.462589
SCL,SCL,4/30/2014,281905,61773,4.563563
SCL,SCL,4/15/2014,288456,72876,3.958176
SCL,SCL,3/31/2014,240552,60789,3.957163
SCL,SCL,3/14/2014,218232,58713,3.716928
SCL,SCL,2/28/2014,231884,54876,4.225600
SCL,SCL,2/14/2014,247106,69643,3.548181
SCL,SCL,1/31/2014,173035,62648,2.762020
SCL,SCL,1/15/2014,150578,49913,3.016809
SCL,SCL,12/31/2013,160700,59267,2.711458
SCL,SCL,12/13/2013,137674,62748,2.194078
SCL,SCL,11/29/2013,126250,52130,2.421830
SCL,SCL,11/15/2013,129465,50963,2.540372
SCL,SCL,10/31/2013,162081,44724,3.624027
SCL,SCL,10/15/2013,190965,28761,6.639720
SCL,SCL,9/30/2013,181731,52480,3.462862
SCL,SCL,9/13/2013,211769,49835,4.249403
SCL,SCL,8/30/2013,232755,34268,6.792197
SCL,SCL,8/15/2013,228984,31402,7.292020
