filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMTD,AMTD,8/15/2014,9483919,2213054,4.285444
AMTD,AMTD,7/31/2014,10084527,2553552,3.949215
AMTD,AMTD,7/15/2014,10293562,2035644,5.056661
AMTD,AMTD,6/30/2014,10403057,2654259,3.919383
AMTD,AMTD,6/13/2014,10257309,2946284,3.481439
AMTD,AMTD,5/30/2014,10349892,2602828,3.976403
AMTD,AMTD,5/15/2014,10484548,2965901,3.535030
AMTD,AMTD,4/30/2014,11684180,4030835,2.898700
AMTD,AMTD,4/15/2014,8890624,6719970,1.323015
AMTD,AMTD,3/31/2014,10236423,3861505,2.650889
AMTD,AMTD,3/14/2014,7607892,2746982,2.769546
AMTD,AMTD,2/28/2014,7332630,2369629,3.094421
AMTD,AMTD,2/14/2014,7884094,3215218,2.452118
AMTD,AMTD,1/31/2014,6292157,3740489,1.682175
AMTD,AMTD,1/15/2014,6020765,1932512,3.115512
AMTD,AMTD,12/31/2013,6015283,1432389,4.199476
AMTD,AMTD,12/13/2013,5286285,1948406,2.713133
AMTD,AMTD,11/29/2013,5265415,2060745,2.555103
AMTD,AMTD,11/15/2013,5725386,2008456,2.850640
AMTD,AMTD,10/31/2013,5936397,2708971,2.191384
AMTD,AMTD,10/15/2013,5637055,2457991,2.293359
AMTD,AMTD,9/30/2013,5013813,3103638,1.615463
AMTD,AMTD,9/13/2013,5803415,2127820,2.727399
AMTD,AMTD,8/30/2013,6387978,1992540,3.205947
AMTD,AMTD,8/15/2013,7953823,2219100,3.584256
