filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
STE,STE,8/15/2014,1866239,330392,5.648560
STE,STE,7/31/2014,1963330,240133,8.176011
STE,STE,7/15/2014,2088027,218870,9.540033
STE,STE,6/30/2014,2142697,269816,7.941327
STE,STE,6/13/2014,2106437,221448,9.512107
STE,STE,5/30/2014,2024299,238112,8.501457
STE,STE,5/15/2014,2238965,537038,4.169100
STE,STE,4/30/2014,2087290,231319,9.023427
STE,STE,4/15/2014,2118592,333026,6.361641
STE,STE,3/31/2014,2505597,221652,11.304193
STE,STE,3/14/2014,2194994,342076,6.416685
STE,STE,2/28/2014,2762656,224607,12.299955
STE,STE,2/14/2014,2655783,383762,6.920391
STE,STE,1/31/2014,2118944,324140,6.537126
STE,STE,1/15/2014,1163944,271594,4.285603
STE,STE,12/31/2013,1034121,213733,4.838378
STE,STE,12/13/2013,958995,157811,6.076858
STE,STE,11/29/2013,924465,158350,5.838112
STE,STE,11/15/2013,1014777,167610,6.054394
STE,STE,10/31/2013,1122134,204233,5.494381
STE,STE,10/15/2013,1155571,236629,4.883472
STE,STE,9/30/2013,1016388,283254,3.588256
STE,STE,9/13/2013,1024890,256534,3.995143
STE,STE,8/30/2013,1038162,208998,4.967330
STE,STE,8/15/2013,920169,304827,3.018660
