filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RDC,RDC,8/15/2014,7978298,2321209,3.437130
RDC,RDC,7/31/2014,5934856,1664586,3.565365
RDC,RDC,7/15/2014,6141384,1544318,3.976761
RDC,RDC,6/30/2014,6055864,1605080,3.772936
RDC,RDC,6/13/2014,6890954,2198923,3.133786
RDC,RDC,5/30/2014,8510999,2417591,3.520446
RDC,RDC,5/15/2014,8102779,1999633,4.052133
RDC,RDC,4/30/2014,7623182,1849134,4.122569
RDC,RDC,4/15/2014,4602448,1961206,2.346744
RDC,RDC,3/31/2014,4236207,1654827,2.559909
RDC,RDC,3/14/2014,3895555,1308230,2.977729
RDC,RDC,2/28/2014,3632654,1685255,2.155552
RDC,RDC,2/14/2014,4095148,1258725,3.253410
RDC,RDC,1/31/2014,4138690,2435493,1.699323
RDC,RDC,1/15/2014,3387216,1236736,2.738835
RDC,RDC,12/31/2013,2880804,1128130,2.553610
RDC,RDC,12/13/2013,3343919,1050977,3.181724
RDC,RDC,11/29/2013,3367874,1069787,3.148172
RDC,RDC,11/15/2013,3519894,1429676,2.462022
RDC,RDC,10/31/2013,3372782,1095549,3.078623
RDC,RDC,10/15/2013,4270918,1306128,3.269908
RDC,RDC,9/30/2013,4326632,1128875,3.832694
RDC,RDC,9/13/2013,5693887,1378049,4.131847
RDC,RDC,8/30/2013,4490473,792425,5.666748
RDC,RDC,8/15/2013,4069208,1329024,3.061802
