filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TCBI,TCBI,8/15/2014,2505403,362868,6.904447
TCBI,TCBI,7/31/2014,2846867,438544,6.491634
TCBI,TCBI,7/15/2014,2986320,275218,10.850744
TCBI,TCBI,6/30/2014,3135828,407673,7.692018
TCBI,TCBI,6/13/2014,2994955,335504,8.926734
TCBI,TCBI,5/30/2014,2811934,365147,7.700827
TCBI,TCBI,5/15/2014,2962666,504261,5.875263
TCBI,TCBI,4/30/2014,3061207,645571,4.741860
TCBI,TCBI,4/15/2014,3181990,420754,7.562590
TCBI,TCBI,3/31/2014,3220855,342185,9.412613
TCBI,TCBI,3/14/2014,3182029,327308,9.721819
TCBI,TCBI,2/28/2014,3136532,457054,6.862498
TCBI,TCBI,2/14/2014,3130152,381931,8.195596
TCBI,TCBI,1/31/2014,3283603,812629,4.040716
TCBI,TCBI,1/15/2014,2915975,469047,6.216808
TCBI,TCBI,12/31/2013,3069438,633273,4.846943
TCBI,TCBI,12/13/2013,2736933,324963,8.422291
TCBI,TCBI,11/29/2013,2738997,314355,8.713070
TCBI,TCBI,11/15/2013,2845023,338778,8.397898
TCBI,TCBI,10/31/2013,3134060,560876,5.587795
TCBI,TCBI,10/15/2013,3195187,248762,12.844353
TCBI,TCBI,9/30/2013,3189496,286496,11.132777
TCBI,TCBI,9/13/2013,3288742,250477,13.129916
TCBI,TCBI,8/30/2013,3095403,170636,18.140387
TCBI,TCBI,8/15/2013,2976517,268878,11.070140
