filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OGS,OGS,8/15/2014,3420101,338857,10.093051
OGS,OGS,7/31/2014,3552080,299607,11.855798
OGS,OGS,7/15/2014,3302670,380093,8.689110
OGS,OGS,6/30/2014,2369244,712184,3.326730
OGS,OGS,6/13/2014,1967248,242862,8.100271
OGS,OGS,5/30/2014,1923945,152313,12.631522
OGS,OGS,5/15/2014,1773404,208256,8.515500
OGS,OGS,4/30/2014,1612268,298273,5.405343
OGS,OGS,4/15/2014,1666457,348490,4.781936
OGS,OGS,3/31/2014,1628548,313940,5.187450
OGS,OGS,3/14/2014,1580491,572418,2.761078
OGS,OGS,2/28/2014,951894,597164,1.594024
OGS,OGS,2/14/2014,1463440,2189589,1.000000
