filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KO,The,8/15/2014,49968050,13544871,3.689075
KO,The,7/31/2014,62797788,15288777,4.107444
KO,The,7/15/2014,62893455,9948086,6.322166
KO,The,6/30/2014,64026368,17303188,3.700264
KO,The,6/13/2014,54081867,9164605,5.901167
KO,The,5/30/2014,52583942,9345871,5.626436
KO,The,5/15/2014,53944177,10925449,4.937479
KO,The,4/30/2014,54834254,16282216,3.367739
KO,The,4/15/2014,50703284,19992826,2.536074
KO,The,3/31/2014,49942433,16986828,2.940068
KO,The,3/14/2014,51843644,16244114,3.191534
KO,The,2/28/2014,45277578,23828105,1.900175
KO,The,2/14/2014,44120649,17133422,2.575122
KO,The,1/31/2014,44252783,14646618,3.021365
KO,The,1/15/2014,42665708,12858191,3.318173
KO,The,12/31/2013,41303314,13354063,3.092940
KO,The,12/13/2013,43634238,15428046,2.828241
KO,The,11/29/2013,39591824,14955851,2.647246
KO,The,11/15/2013,40520134,12124072,3.342123
KO,The,10/31/2013,37259536,15415307,2.417048
KO,The,10/15/2013,37678967,17639099,2.136105
KO,The,9/30/2013,38274732,16047712,2.385059
KO,The,9/13/2013,34257343,13842879,2.474727
KO,The,8/30/2013,32423489,14307644,2.266165
KO,The,8/15/2013,27047953,12677202,2.133590
