filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
Y,Y,8/15/2014,131512,63526,2.070207
Y,Y,7/31/2014,153779,46521,3.305582
Y,Y,7/15/2014,174017,39693,4.384073
Y,Y,6/30/2014,173067,53036,3.263199
Y,Y,6/13/2014,174567,40403,4.320645
Y,Y,5/30/2014,167499,53747,3.116434
Y,Y,5/15/2014,155442,66627,2.333018
Y,Y,4/30/2014,130541,61161,2.134383
Y,Y,4/15/2014,175933,70181,2.506847
Y,Y,3/31/2014,164057,54860,2.990467
Y,Y,3/14/2014,163304,77758,2.100157
Y,Y,2/28/2014,123312,71539,1.723703
Y,Y,2/14/2014,113193,77390,1.462631
Y,Y,1/31/2014,130803,65793,1.988099
Y,Y,1/15/2014,145814,91434,1.594746
Y,Y,12/31/2013,146046,47854,3.051908
Y,Y,12/13/2013,160187,67654,2.367739
Y,Y,11/29/2013,141248,34993,4.036464
Y,Y,11/15/2013,137744,51278,2.686220
Y,Y,10/31/2013,159629,42037,3.797345
Y,Y,10/15/2013,166996,46166,3.617294
Y,Y,9/30/2013,175287,46345,3.782220
Y,Y,9/13/2013,172914,40365,4.283761
Y,Y,8/30/2013,208479,32443,6.426009
Y,Y,8/15/2013,227629,50511,4.506523
