filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BPTH,BPTH,8/15/2014,2710389,300880,9.008206
BPTH,BPTH,7/31/2014,2905110,180371,16.106303
BPTH,BPTH,7/15/2014,2948910,215326,13.695095
BPTH,BPTH,6/30/2014,933774,1486382,1.000000
BPTH,BPTH,6/13/2014,566656,528990,1.071204
BPTH,BPTH,5/30/2014,576307,126585,4.552727
BPTH,BPTH,5/15/2014,729266,136622,5.337837
BPTH,BPTH,4/30/2014,557305,128626,4.332755
BPTH,BPTH,4/15/2014,241094,181739,1.326595
BPTH,BPTH,3/31/2014,160236,67356,2.378942
BPTH,BPTH,3/14/2014,123495,147751,1.000000
