filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HIG,The,8/15/2014,19398868,3620979,5.357354
HIG,The,7/31/2014,11600514,3217461,3.605487
HIG,The,7/15/2014,10945666,2457646,4.453720
HIG,The,6/30/2014,10712057,1936884,5.530562
HIG,The,6/13/2014,11230340,2447438,4.588611
HIG,The,5/30/2014,12092357,3084080,3.920896
HIG,The,5/15/2014,11266310,3650475,3.086259
HIG,The,4/30/2014,12362731,4462948,2.770082
HIG,The,4/15/2014,14490397,4290796,3.377088
HIG,The,3/31/2014,17816317,3443997,5.173151
HIG,The,3/14/2014,21766461,3979090,5.470211
HIG,The,2/28/2014,24378910,2974918,8.194817
HIG,The,2/14/2014,24378326,4684380,5.204173
HIG,The,1/31/2014,22598315,4679378,4.829342
HIG,The,1/15/2014,23238476,3866057,6.010898
HIG,The,12/31/2013,23181642,3612550,6.416975
HIG,The,12/13/2013,23703548,3580715,6.619781
HIG,The,11/29/2013,23751291,3797308,6.254771
HIG,The,11/15/2013,24076672,4170931,5.772493
HIG,The,10/31/2013,24663655,3947263,6.248293
HIG,The,10/15/2013,25112755,4184198,6.001808
HIG,The,9/30/2013,25167368,4174270,6.029166
HIG,The,9/13/2013,24809307,2907513,8.532828
HIG,The,8/30/2013,24047971,3260357,7.375870
HIG,The,8/15/2013,27468632,3691902,7.440239
