filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RBC,RBC,8/15/2014,476781,317982,1.499396
RBC,RBC,7/31/2014,574178,372294,1.542270
RBC,RBC,7/15/2014,633476,202266,3.131896
RBC,RBC,6/30/2014,598889,211782,2.827856
RBC,RBC,6/13/2014,532899,123432,4.317349
RBC,RBC,5/30/2014,420773,229437,1.833937
RBC,RBC,5/15/2014,361515,239739,1.507952
RBC,RBC,4/30/2014,425993,242402,1.757382
RBC,RBC,4/15/2014,346177,310736,1.114055
RBC,RBC,3/31/2014,378145,353367,1.070120
RBC,RBC,3/14/2014,727460,243614,2.986117
RBC,RBC,2/28/2014,731945,253935,2.882411
RBC,RBC,2/14/2014,783240,436069,1.796138
RBC,RBC,1/31/2014,1057297,365023,2.896522
RBC,RBC,1/15/2014,1209226,276359,4.375562
RBC,RBC,12/31/2013,1069778,221108,4.838260
RBC,RBC,12/13/2013,1124715,316291,3.555950
RBC,RBC,11/29/2013,1280555,259348,4.937594
RBC,RBC,11/15/2013,1376175,190055,7.240930
RBC,RBC,10/31/2013,1503299,428589,3.507554
RBC,RBC,10/15/2013,2042743,524922,3.891517
RBC,RBC,9/30/2013,1429676,398033,3.591853
RBC,RBC,9/13/2013,1012236,177423,5.705213
RBC,RBC,8/30/2013,1055146,178760,5.902584
RBC,RBC,8/15/2013,1105863,442356,2.499939
