filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
THRX,THRX,8/15/2014,21239533,539518,39.367608
THRX,THRX,7/31/2014,21928363,1256758,17.448358
THRX,THRX,7/15/2014,23592563,825895,28.566056
THRX,THRX,6/30/2014,22200056,2423662,9.159716
THRX,THRX,6/13/2014,21631981,1106900,19.542850
THRX,THRX,5/30/2014,21002758,763776,27.498583
THRX,THRX,5/15/2014,20325846,1037825,19.585042
THRX,THRX,4/30/2014,17477346,891273,19.609419
THRX,THRX,4/15/2014,16548563,1331131,12.431957
THRX,THRX,3/31/2014,16529797,991967,16.663656
THRX,THRX,3/14/2014,16018202,894966,17.898112
THRX,THRX,2/28/2014,15033263,611374,24.589307
THRX,THRX,2/14/2014,15065826,1135183,13.271716
THRX,THRX,1/31/2014,14280053,968844,14.739270
THRX,THRX,1/15/2014,13087030,889702,14.709453
THRX,THRX,12/31/2013,11412149,894529,12.757718
THRX,THRX,12/13/2013,10889050,1147239,9.491527
THRX,THRX,11/29/2013,10520624,605738,17.368275
THRX,THRX,11/15/2013,10272766,754631,13.612966
THRX,THRX,10/31/2013,10067441,1115939,9.021498
THRX,THRX,10/15/2013,9168131,952758,9.622728
THRX,THRX,9/30/2013,8942558,851479,10.502382
THRX,THRX,9/13/2013,8781802,1035182,8.483341
THRX,THRX,8/30/2013,8930575,429467,20.794555
THRX,THRX,8/15/2013,8675154,491195,17.661324
