filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CSV,CSV,8/15/2014,1140693,105633,10.798642
CSV,CSV,7/31/2014,1113957,99931,11.147262
CSV,CSV,7/15/2014,1307889,112758,11.599079
CSV,CSV,6/30/2014,1466671,105249,13.935249
CSV,CSV,6/13/2014,1639839,86655,18.923767
CSV,CSV,5/30/2014,1623821,161650,10.045289
CSV,CSV,5/15/2014,1662091,135770,12.241961
CSV,CSV,4/30/2014,1640183,201514,8.139300
CSV,CSV,4/15/2014,1747255,189684,9.211399
CSV,CSV,3/31/2014,1960346,330121,5.938265
CSV,CSV,3/14/2014,1053126,448462,2.348306
CSV,CSV,2/28/2014,1179152,53732,21.945061
CSV,CSV,2/14/2014,1199203,74877,16.015639
CSV,CSV,1/31/2014,1093671,109759,9.964294
CSV,CSV,1/15/2014,657078,181519,3.619886
CSV,CSV,12/31/2013,393439,100729,3.905916
CSV,CSV,12/13/2013,409774,44508,9.206749
CSV,CSV,11/29/2013,407576,75483,5.399573
CSV,CSV,11/15/2013,398479,89502,4.452180
CSV,CSV,10/31/2013,374119,77398,4.833704
CSV,CSV,10/15/2013,347383,82265,4.222731
CSV,CSV,9/30/2013,348264,100200,3.475689
CSV,CSV,9/13/2013,384796,64821,5.936286
CSV,CSV,8/30/2013,356152,45265,7.868154
CSV,CSV,8/15/2013,316439,73236,4.320812
