filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EDR,EDR,8/15/2014,8615214,1730135,4.979504
EDR,EDR,7/31/2014,7517826,4736258,1.587292
EDR,EDR,7/15/2014,4359763,1400650,3.112671
EDR,EDR,6/30/2014,3380947,3089484,1.094340
EDR,EDR,6/13/2014,2804193,1149710,2.439044
EDR,EDR,5/30/2014,3212068,761235,4.219548
EDR,EDR,5/15/2014,2913602,1218761,2.390626
EDR,EDR,4/30/2014,2743954,1276093,2.150277
EDR,EDR,4/15/2014,2265439,1063841,2.129490
EDR,EDR,3/31/2014,2561744,1224913,2.091368
EDR,EDR,3/14/2014,1918053,897110,2.138035
EDR,EDR,2/28/2014,1956346,1543639,1.267360
EDR,EDR,2/14/2014,1741249,1964821,1.000000
EDR,EDR,1/31/2014,1397348,1023429,1.365359
EDR,EDR,1/15/2014,1398188,1022204,1.367817
EDR,EDR,12/31/2013,1887233,909428,2.075187
EDR,EDR,12/13/2013,2413352,1276510,1.890586
EDR,EDR,11/29/2013,2891637,982665,2.942648
EDR,EDR,11/15/2013,2695859,952255,2.831026
EDR,EDR,10/31/2013,2204410,1545334,1.426494
EDR,EDR,10/15/2013,3791960,1273306,2.978043
EDR,EDR,9/30/2013,3786423,1468757,2.577978
EDR,EDR,9/13/2013,3662529,1764312,2.075896
EDR,EDR,8/30/2013,4117437,1777129,2.316904
EDR,EDR,8/15/2013,3278906,1591127,2.060744
