filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HTBK,HTBK,8/15/2014,405143,33545,12.077597
HTBK,HTBK,7/31/2014,426592,19222,22.192904
HTBK,HTBK,7/15/2014,411886,21930,18.781851
HTBK,HTBK,6/30/2014,453125,35088,12.913959
HTBK,HTBK,6/13/2014,398994,32781,12.171502
HTBK,HTBK,5/30/2014,409551,33511,12.221390
HTBK,HTBK,5/15/2014,413948,54982,7.528791
HTBK,HTBK,4/30/2014,379939,40052,9.486143
HTBK,HTBK,4/15/2014,337559,36991,9.125436
HTBK,HTBK,3/31/2014,296860,52929,5.608646
HTBK,HTBK,3/14/2014,274422,28216,9.725758
HTBK,HTBK,2/28/2014,248893,27754,8.967824
HTBK,HTBK,2/14/2014,239211,26143,9.150098
HTBK,HTBK,1/31/2014,158525,33349,4.753516
HTBK,HTBK,1/15/2014,129173,21869,5.906672
HTBK,HTBK,12/31/2013,155820,28986,5.375699
HTBK,HTBK,12/13/2013,171229,24170,7.084361
HTBK,HTBK,11/29/2013,191558,21630,8.856126
HTBK,HTBK,11/15/2013,199036,30120,6.608101
HTBK,HTBK,10/31/2013,249071,25588,9.733899
HTBK,HTBK,10/15/2013,263575,23333,11.296233
HTBK,HTBK,9/30/2013,275029,22312,12.326506
HTBK,HTBK,9/13/2013,293789,17227,17.053985
HTBK,HTBK,8/30/2013,270569,33843,7.994829
HTBK,HTBK,8/15/2013,224491,41098,5.462334
