filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CSH,CSH,8/15/2014,2240387,212480,10.543990
CSH,CSH,7/31/2014,2167194,393743,5.504083
CSH,CSH,7/15/2014,2329086,311954,7.466120
CSH,CSH,6/30/2014,2389533,277052,8.624854
CSH,CSH,6/13/2014,2299135,344564,6.672592
CSH,CSH,5/30/2014,2591649,339884,7.625099
CSH,CSH,5/15/2014,2705926,379115,7.137481
CSH,CSH,4/30/2014,2890504,518330,5.576571
CSH,CSH,4/15/2014,3166177,583395,5.427158
CSH,CSH,3/31/2014,3429943,322540,10.634163
CSH,CSH,3/14/2014,3537133,461079,7.671425
CSH,CSH,2/28/2014,3801430,299078,12.710497
CSH,CSH,2/14/2014,4102726,324993,12.624044
CSH,CSH,1/31/2014,4524627,331409,13.652698
CSH,CSH,1/15/2014,4194468,242830,17.273269
CSH,CSH,12/31/2013,4180017,186493,22.413801
CSH,CSH,12/13/2013,3997826,243463,16.420672
CSH,CSH,11/29/2013,3654150,238900,15.295730
CSH,CSH,11/15/2013,3749652,270560,13.858856
CSH,CSH,10/31/2013,3998063,513937,7.779286
CSH,CSH,10/15/2013,3927562,197854,19.850809
CSH,CSH,9/30/2013,3933662,198577,19.809253
CSH,CSH,9/13/2013,4164717,237850,17.509847
CSH,CSH,8/30/2013,4149685,170661,24.315368
CSH,CSH,8/15/2013,4002715,229910,17.409921
