filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MKSI,MKSI,8/15/2014,2733078,258085,10.589837
MKSI,MKSI,7/31/2014,3298579,351754,9.377517
MKSI,MKSI,7/15/2014,3321136,267975,12.393455
MKSI,MKSI,6/30/2014,3296239,261806,12.590388
MKSI,MKSI,6/13/2014,3317922,244597,13.564852
MKSI,MKSI,5/30/2014,3266605,197099,16.573422
MKSI,MKSI,5/15/2014,3183214,253809,12.541770
MKSI,MKSI,4/30/2014,2850106,279081,10.212469
MKSI,MKSI,4/15/2014,2347447,267698,8.769012
MKSI,MKSI,3/31/2014,2158945,190203,11.350741
MKSI,MKSI,3/14/2014,2071405,167667,12.354280
MKSI,MKSI,2/28/2014,1869640,193506,9.661923
MKSI,MKSI,2/14/2014,1750711,245472,7.132019
MKSI,MKSI,1/31/2014,1507307,328547,4.587797
MKSI,MKSI,1/15/2014,1605982,215947,7.436927
MKSI,MKSI,12/31/2013,1565937,210583,7.436199
MKSI,MKSI,12/13/2013,1535812,225453,6.812116
MKSI,MKSI,11/29/2013,1466635,215303,6.811958
MKSI,MKSI,11/15/2013,1478560,179269,8.247717
MKSI,MKSI,10/31/2013,1569919,286815,5.473629
MKSI,MKSI,10/15/2013,1658634,305380,5.431377
MKSI,MKSI,9/30/2013,1304341,275798,4.729335
MKSI,MKSI,9/13/2013,1319438,176479,7.476459
MKSI,MKSI,8/30/2013,1200899,289559,4.147338
MKSI,MKSI,8/15/2013,1234336,197222,6.258612
