filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ASBC,ASBC,8/15/2014,6359185,821031,7.745365
ASBC,ASBC,7/31/2014,8376028,1313311,6.377795
ASBC,ASBC,7/15/2014,5518236,1337916,4.124501
ASBC,ASBC,6/30/2014,4585862,961770,4.768148
ASBC,ASBC,6/13/2014,4719871,598506,7.886088
ASBC,ASBC,5/30/2014,4948371,678863,7.289204
ASBC,ASBC,5/15/2014,5546984,926503,5.987011
ASBC,ASBC,4/30/2014,6271418,1043403,6.010542
ASBC,ASBC,4/15/2014,4857383,1133443,4.285511
ASBC,ASBC,3/31/2014,5209876,1336396,3.898452
ASBC,ASBC,3/14/2014,4667114,997244,4.680012
ASBC,ASBC,2/28/2014,3933831,1451795,2.709633
ASBC,ASBC,2/14/2014,4509429,1299449,3.470262
ASBC,ASBC,1/31/2014,5288880,1325052,3.991451
ASBC,ASBC,1/15/2014,4797491,872515,5.498462
ASBC,ASBC,12/31/2013,5243195,939995,5.577897
ASBC,ASBC,12/13/2013,5429555,796577,6.816108
ASBC,ASBC,11/29/2013,5549590,880149,6.305285
ASBC,ASBC,11/15/2013,5818257,705889,8.242453
ASBC,ASBC,10/31/2013,5481859,906450,6.047613
ASBC,ASBC,10/15/2013,5279705,1195085,4.417849
ASBC,ASBC,9/30/2013,5068651,1535117,3.301801
ASBC,ASBC,9/13/2013,5575497,1425048,3.912498
ASBC,ASBC,8/30/2013,6017934,1146082,5.250876
ASBC,ASBC,8/15/2013,8342971,971331,8.589215
