filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AEL,AEL,8/15/2014,5331955,275209,19.374203
AEL,AEL,7/31/2014,6682331,259326,25.768072
AEL,AEL,7/15/2014,6626667,289232,22.911251
AEL,AEL,6/30/2014,6664042,574433,11.601078
AEL,AEL,6/13/2014,8442646,407350,20.725779
AEL,AEL,5/30/2014,9021832,389747,23.147919
AEL,AEL,5/15/2014,9070229,468636,19.354529
AEL,AEL,4/30/2014,9456823,484142,19.533160
AEL,AEL,4/15/2014,9225236,606575,15.208731
AEL,AEL,3/31/2014,10639269,715902,14.861348
AEL,AEL,3/14/2014,10420768,880499,11.835071
AEL,AEL,2/28/2014,9867850,676153,14.594108
AEL,AEL,2/14/2014,10159721,784844,12.944892
AEL,AEL,1/31/2014,10377122,591481,17.544303
AEL,AEL,1/15/2014,10591764,797575,13.279960
AEL,AEL,12/31/2013,10977121,601578,18.247212
AEL,AEL,12/13/2013,11521168,698674,16.490048
AEL,AEL,11/29/2013,11926137,592150,20.140399
AEL,AEL,11/15/2013,14344665,1050267,13.658113
AEL,AEL,10/31/2013,14598882,1356208,10.764486
AEL,AEL,10/15/2013,16086778,924786,17.395136
AEL,AEL,9/30/2013,17115511,1035883,16.522629
AEL,AEL,9/13/2013,18024459,1416657,12.723234
AEL,AEL,8/30/2013,17669417,2147172,8.229158
AEL,AEL,8/15/2013,16494163,968107,17.037541
