filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SWN,SWN,8/15/2014,10021121,5251285,1.908318
SWN,SWN,7/31/2014,10561510,4599971,2.295995
SWN,SWN,7/15/2014,9738652,3200835,3.042535
SWN,SWN,6/30/2014,8440116,3445644,2.449503
SWN,SWN,6/13/2014,7371706,4179007,1.763985
SWN,SWN,5/30/2014,7912156,3538153,2.236239
SWN,SWN,5/15/2014,7911888,4664178,1.696309
SWN,SWN,4/30/2014,7341714,3788960,1.937659
SWN,SWN,4/15/2014,9514273,3744388,2.540942
SWN,SWN,3/31/2014,10407971,4562895,2.281002
SWN,SWN,3/14/2014,9643041,4419601,2.181880
SWN,SWN,2/28/2014,8878669,5901563,1.504461
SWN,SWN,2/14/2014,9660426,4758119,2.030304
SWN,SWN,1/31/2014,10494766,4346621,2.414465
SWN,SWN,1/15/2014,9130646,2813265,3.245569
SWN,SWN,12/31/2013,8934897,2971775,3.006586
SWN,SWN,12/13/2013,10505268,3520335,2.984167
SWN,SWN,11/29/2013,10585360,3599717,2.940609
SWN,SWN,11/15/2013,11052066,3979786,2.777050
SWN,SWN,10/31/2013,13633023,3310527,4.118082
SWN,SWN,10/15/2013,14330919,3841259,3.730787
SWN,SWN,9/30/2013,14519697,4090593,3.549534
SWN,SWN,9/13/2013,12656815,3081808,4.106945
SWN,SWN,8/30/2013,12812174,2567373,4.990383
SWN,SWN,8/15/2013,12847247,3325421,3.863345
