filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AJG,AJG,8/15/2014,1151582,614909,1.872768
AJG,AJG,7/31/2014,1190497,704208,1.690547
AJG,AJG,7/15/2014,1154208,548476,2.104391
AJG,AJG,6/30/2014,1135246,771300,1.471860
AJG,AJG,6/13/2014,980045,636797,1.539023
AJG,AJG,5/30/2014,1324102,1018119,1.300538
AJG,AJG,5/15/2014,1512205,906590,1.668014
AJG,AJG,4/30/2014,738544,1473830,1.000000
AJG,AJG,4/15/2014,2053466,2955879,1.000000
AJG,AJG,3/31/2014,1129502,608811,1.855259
AJG,AJG,3/14/2014,1050836,478101,2.197937
AJG,AJG,2/28/2014,826607,487401,1.695949
AJG,AJG,2/14/2014,1035908,624510,1.658753
AJG,AJG,1/31/2014,1077271,835863,1.288813
AJG,AJG,1/15/2014,890211,751018,1.185339
AJG,AJG,12/31/2013,540704,827904,1.000000
AJG,AJG,12/13/2013,660148,634643,1.040188
AJG,AJG,11/29/2013,772187,445465,1.733440
AJG,AJG,11/15/2013,990405,518395,1.910522
AJG,AJG,10/31/2013,932211,829172,1.124267
AJG,AJG,10/15/2013,805206,751839,1.070982
AJG,AJG,9/30/2013,786659,598511,1.314360
AJG,AJG,9/13/2013,1373715,825893,1.663309
AJG,AJG,8/30/2013,1765947,459120,3.846373
AJG,AJG,8/15/2013,1739996,503918,3.452935
