filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BWA,BWA,8/15/2014,6307502,1165154,5.413449
BWA,BWA,7/31/2014,6946564,1297220,5.354962
BWA,BWA,7/15/2014,7448865,1221556,6.097850
BWA,BWA,6/30/2014,7330923,1098950,6.670843
BWA,BWA,6/13/2014,7713153,1207674,6.386784
BWA,BWA,5/30/2014,6977696,1148699,6.074434
BWA,BWA,5/15/2014,7056345,1339046,5.269681
BWA,BWA,4/30/2014,8282271,1327609,6.238487
BWA,BWA,4/15/2014,8836834,1242057,7.114677
BWA,BWA,3/31/2014,8939331,1190598,7.508270
BWA,BWA,3/14/2014,9218025,1208430,7.628100
BWA,BWA,2/28/2014,10173540,1457418,6.980523
BWA,BWA,2/14/2014,9498281,1767729,5.373154
BWA,BWA,1/31/2014,10675848,1512211,7.059761
BWA,BWA,1/15/2014,11238236,1467983,7.655563
BWA,BWA,12/31/2013,11070349,1302918,8.496582
BWA,BWA,12/13/2013,5224154,656880,7.952981
BWA,BWA,11/29/2013,9791096,1360052,7.199060
BWA,BWA,11/15/2013,9377652,1807014,5.189585
BWA,BWA,10/31/2013,8258282,1237206,6.674945
BWA,BWA,10/15/2013,9538210,1239536,7.694984
BWA,BWA,9/30/2013,10267888,1200290,8.554506
BWA,BWA,9/13/2013,10541908,1346950,7.826503
BWA,BWA,8/30/2013,10420714,1082734,9.624445
BWA,BWA,8/15/2013,10041732,1682010,5.970079
