filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CEB,CEB,8/15/2014,882512,221094,3.991569
CEB,CEB,7/31/2014,870255,208404,4.175808
CEB,CEB,7/15/2014,822366,152463,5.393873
CEB,CEB,6/30/2014,816969,181557,4.499793
CEB,CEB,6/13/2014,812245,162448,5.000031
CEB,CEB,5/30/2014,798884,146256,5.462231
CEB,CEB,5/15/2014,807481,171448,4.709772
CEB,CEB,4/30/2014,710706,193507,3.672766
CEB,CEB,4/15/2014,697864,217153,3.213697
CEB,CEB,3/31/2014,767572,134523,5.705879
CEB,CEB,3/14/2014,750089,137158,5.468795
CEB,CEB,2/28/2014,654601,210740,3.106202
CEB,CEB,2/14/2014,716679,242506,2.955304
CEB,CEB,1/31/2014,644714,187889,3.431356
CEB,CEB,1/15/2014,677517,135461,5.001565
CEB,CEB,12/31/2013,604926,175386,3.449112
CEB,CEB,12/13/2013,506522,116094,4.363033
CEB,CEB,11/29/2013,548100,104161,5.262046
CEB,CEB,11/15/2013,621794,140163,4.436221
CEB,CEB,10/31/2013,823448,146376,5.625567
CEB,CEB,10/15/2013,923419,145750,6.335636
CEB,CEB,9/30/2013,911128,143966,6.328772
CEB,CEB,9/13/2013,834836,138623,6.022348
CEB,CEB,8/30/2013,933148,74181,12.579340
CEB,CEB,8/15/2013,849781,129571,6.558420
