filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SWX,SWX,8/15/2014,891465,259791,3.431470
SWX,SWX,7/31/2014,897569,168813,5.316942
SWX,SWX,7/15/2014,826325,250067,3.304414
SWX,SWX,6/30/2014,951642,218354,4.358253
SWX,SWX,6/13/2014,911030,127930,7.121316
SWX,SWX,5/30/2014,874846,154541,5.660931
SWX,SWX,5/15/2014,917580,219658,4.177312
SWX,SWX,4/30/2014,869982,154881,5.617100
SWX,SWX,4/15/2014,818440,197253,4.149189
SWX,SWX,3/31/2014,884099,209959,4.210817
SWX,SWX,3/14/2014,1005389,180356,5.574469
SWX,SWX,2/28/2014,955276,141641,6.744347
SWX,SWX,2/14/2014,1026080,139309,7.365497
SWX,SWX,1/31/2014,974486,129426,7.529291
SWX,SWX,1/15/2014,983297,161138,6.102204
SWX,SWX,12/31/2013,1027651,155103,6.625604
SWX,SWX,12/13/2013,828056,115173,7.189671
SWX,SWX,11/29/2013,830357,98771,8.406891
SWX,SWX,11/15/2013,879033,125748,6.990433
SWX,SWX,10/31/2013,908485,146312,6.209231
SWX,SWX,10/15/2013,987185,177015,5.576844
SWX,SWX,9/30/2013,901317,207082,4.352464
SWX,SWX,9/13/2013,775672,144973,5.350458
SWX,SWX,8/30/2013,714456,117048,6.103957
SWX,SWX,8/15/2013,674029,96901,6.955852
