filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ACW,ACW,8/15/2014,1342560,191539,7.009330
ACW,ACW,7/31/2014,1627058,283603,5.737097
ACW,ACW,7/15/2014,1825193,221799,8.229041
ACW,ACW,6/30/2014,2090961,238514,8.766617
ACW,ACW,6/13/2014,2117276,335056,6.319171
ACW,ACW,5/30/2014,2594489,338193,7.671622
ACW,ACW,5/15/2014,3057633,482775,6.333453
ACW,ACW,4/30/2014,3793086,509651,7.442517
ACW,ACW,4/15/2014,3731861,149726,24.924602
ACW,ACW,3/31/2014,3908372,288493,13.547545
ACW,ACW,3/14/2014,3427880,311772,10.994830
ACW,ACW,2/28/2014,3384802,160490,21.090423
ACW,ACW,2/14/2014,3473178,183445,18.933075
ACW,ACW,1/31/2014,3281249,183902,17.842378
ACW,ACW,1/15/2014,3006564,283872,10.591266
ACW,ACW,12/31/2013,3069082,203505,15.081113
ACW,ACW,12/13/2013,3029757,259781,11.662735
ACW,ACW,11/29/2013,2867630,523641,5.476328
ACW,ACW,11/15/2013,2711936,1061244,2.555431
ACW,ACW,10/31/2013,2890261,209885,13.770689
ACW,ACW,10/15/2013,3043101,187791,16.204722
ACW,ACW,9/30/2013,2967194,213201,13.917355
ACW,ACW,9/13/2013,2967426,194115,15.286948
ACW,ACW,8/30/2013,2915747,200536,14.539768
ACW,ACW,8/15/2013,2686575,424735,6.325297
