filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CLR,CLR,8/15/2014,8044958,1020294,7.884941
CLR,CLR,7/31/2014,7468956,730587,10.223226
CLR,CLR,7/15/2014,7944418,833600,9.530252
CLR,CLR,6/30/2014,7764680,701540,11.068050
CLR,CLR,6/13/2014,8099009,673205,12.030524
CLR,CLR,5/30/2014,8042565,754850,10.654521
CLR,CLR,5/15/2014,8160353,1393425,5.856327
CLR,CLR,4/30/2014,6637413,1082198,6.133270
CLR,CLR,4/15/2014,6588837,1107594,5.948784
CLR,CLR,3/31/2014,6714673,799887,8.394527
CLR,CLR,3/14/2014,6624644,1151225,5.754430
CLR,CLR,2/28/2014,6502321,1510100,4.305888
CLR,CLR,2/14/2014,6105708,1389407,4.394470
CLR,CLR,1/31/2014,5552322,988981,5.614185
CLR,CLR,1/15/2014,5826401,1129622,5.157832
CLR,CLR,12/31/2013,5813263,868230,6.695533
CLR,CLR,12/13/2013,5774859,1454838,3.969417
CLR,CLR,11/29/2013,5304762,1372159,3.865997
CLR,CLR,11/15/2013,5400904,1715918,3.147530
CLR,CLR,10/31/2013,5363314,1430554,3.749117
CLR,CLR,10/15/2013,4913329,1182725,4.154245
CLR,CLR,9/30/2013,4312552,1086730,3.968375
CLR,CLR,9/13/2013,4300441,1408329,3.053577
CLR,CLR,8/30/2013,3790750,680238,5.572682
CLR,CLR,8/15/2013,4162971,1378529,3.019865
