filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FOE,FOE,8/15/2014,1847940,537638,3.437145
FOE,FOE,7/31/2014,1987916,704509,2.821704
FOE,FOE,7/15/2014,1772568,873371,2.029570
FOE,FOE,6/30/2014,1993451,702159,2.839031
FOE,FOE,6/13/2014,1920215,866365,2.216404
FOE,FOE,5/30/2014,1606332,340937,4.711521
FOE,FOE,5/15/2014,1732263,650549,2.662771
FOE,FOE,4/30/2014,1680539,686063,2.449540
FOE,FOE,4/15/2014,1409234,738856,1.907319
FOE,FOE,3/31/2014,1665975,944822,1.763269
FOE,FOE,3/14/2014,1728681,884851,1.953641
FOE,FOE,2/28/2014,1642071,981524,1.672981
FOE,FOE,2/14/2014,1815879,543958,3.338271
FOE,FOE,1/31/2014,1490126,779433,1.911808
FOE,FOE,1/15/2014,1497951,747803,2.003136
FOE,FOE,12/31/2013,1196469,657632,1.819359
FOE,FOE,12/13/2013,1333245,733357,1.818003
FOE,FOE,11/29/2013,1580357,724173,2.182292
FOE,FOE,11/15/2013,1871368,932409,2.007025
FOE,FOE,10/31/2013,2034431,1496553,1.359411
FOE,FOE,10/15/2013,2363931,988560,2.391287
FOE,FOE,9/30/2013,2324168,670395,3.466864
FOE,FOE,9/13/2013,2442542,948775,2.574416
FOE,FOE,8/30/2013,2458758,456985,5.380391
FOE,FOE,8/15/2013,2563146,793098,3.231815
