filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NOR,NOR,8/15/2014,1560237,677815,2.301863
NOR,NOR,7/31/2014,1659083,719638,2.305441
NOR,NOR,7/15/2014,1837333,512719,3.583509
NOR,NOR,6/30/2014,1661582,550732,3.017043
NOR,NOR,6/13/2014,1655573,465503,3.556525
NOR,NOR,5/30/2014,1573935,520307,3.025012
NOR,NOR,5/15/2014,1451357,482321,3.009110
NOR,NOR,4/30/2014,1484035,590915,2.511419
NOR,NOR,4/15/2014,1356003,876733,1.546654
NOR,NOR,3/31/2014,1154419,1036880,1.113358
NOR,NOR,3/14/2014,1876653,1299889,1.443703
NOR,NOR,2/28/2014,1168163,874820,1.335318
NOR,NOR,2/14/2014,1213761,395522,3.068757
NOR,NOR,1/31/2014,1067002,785137,1.359001
NOR,NOR,1/15/2014,1124953,424401,2.650684
NOR,NOR,12/31/2013,1420658,512605,2.771448
NOR,NOR,12/13/2013,1646648,318498,5.170042
NOR,NOR,11/29/2013,1881428,330528,5.692189
NOR,NOR,11/15/2013,1845161,430322,4.287861
NOR,NOR,10/31/2013,2116437,512442,4.130101
NOR,NOR,10/15/2013,1894429,493591,3.838054
NOR,NOR,9/30/2013,1868294,602241,3.102236
NOR,NOR,9/13/2013,2252025,391487,5.752490
NOR,NOR,8/30/2013,2352682,307109,7.660739
NOR,NOR,8/15/2013,2289899,318453,7.190697
