filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FLIR,FLIR,8/15/2014,4520459,555218,8.141773
FLIR,FLIR,7/31/2014,4268580,988261,4.319284
FLIR,FLIR,7/15/2014,3913493,645661,6.061219
FLIR,FLIR,6/30/2014,4191934,558503,7.505661
FLIR,FLIR,6/13/2014,4345892,572865,7.586241
FLIR,FLIR,5/30/2014,4469545,661411,6.757591
FLIR,FLIR,5/15/2014,4319600,842645,5.126239
FLIR,FLIR,4/30/2014,4573045,1538732,2.971957
FLIR,FLIR,4/15/2014,4797747,1341098,3.577477
FLIR,FLIR,3/31/2014,5962632,1066282,5.591984
FLIR,FLIR,3/14/2014,5954921,1610517,3.697521
FLIR,FLIR,2/28/2014,4689357,1251452,3.747133
FLIR,FLIR,2/14/2014,3338583,1399165,2.386125
FLIR,FLIR,1/31/2014,2766756,976583,2.833099
FLIR,FLIR,1/15/2014,2654841,1740685,1.525170
FLIR,FLIR,12/31/2013,2584342,699198,3.696152
FLIR,FLIR,12/13/2013,2833182,862606,3.284445
FLIR,FLIR,11/29/2013,2447645,656852,3.726326
FLIR,FLIR,11/15/2013,2040734,826463,2.469238
FLIR,FLIR,10/31/2013,1688746,1331165,1.268623
FLIR,FLIR,10/15/2013,2386284,1551264,1.538284
FLIR,FLIR,9/30/2013,2376518,947610,2.507907
FLIR,FLIR,9/13/2013,2384688,732610,3.255058
FLIR,FLIR,8/30/2013,2438387,785804,3.103047
FLIR,FLIR,8/15/2013,2797758,1091609,2.562967
