filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UTEK,UTEK,8/15/2014,5419885,342645,15.817785
UTEK,UTEK,7/31/2014,5319043,473040,11.244383
UTEK,UTEK,7/15/2014,5302721,470285,11.275548
UTEK,UTEK,6/30/2014,5054794,777856,6.498367
UTEK,UTEK,6/13/2014,4841552,276403,17.516279
UTEK,UTEK,5/30/2014,4999585,267267,18.706331
UTEK,UTEK,5/15/2014,4930062,387731,12.715161
UTEK,UTEK,4/30/2014,4948056,473472,10.450578
UTEK,UTEK,4/15/2014,4546330,388254,11.709680
UTEK,UTEK,3/31/2014,3782555,275105,13.749496
UTEK,UTEK,3/14/2014,3555301,198638,17.898393
UTEK,UTEK,2/28/2014,3284179,207443,15.831718
UTEK,UTEK,2/14/2014,3326489,280912,11.841748
UTEK,UTEK,1/31/2014,3176708,539594,5.887219
UTEK,UTEK,1/15/2014,3218882,293907,10.952043
UTEK,UTEK,12/31/2013,3328940,298295,11.159892
UTEK,UTEK,12/13/2013,3170674,274545,11.548832
UTEK,UTEK,11/29/2013,2996876,183941,16.292594
UTEK,UTEK,11/15/2013,2937261,495476,5.928160
UTEK,UTEK,10/31/2013,2708379,753630,3.593778
UTEK,UTEK,10/15/2013,2380766,266593,8.930340
UTEK,UTEK,9/30/2013,2528931,271085,9.328923
UTEK,UTEK,9/13/2013,2357380,212047,11.117252
UTEK,UTEK,8/30/2013,2322939,193161,12.025921
UTEK,UTEK,8/15/2013,2259189,257297,8.780472
