filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NI,NI,8/15/2014,6615999,2228196,2.969218
NI,NI,7/31/2014,6655002,1633834,4.073242
NI,NI,7/15/2014,6411493,1745017,3.674172
NI,NI,6/30/2014,7384771,2331373,3.167563
NI,NI,6/13/2014,6132128,1468641,4.175376
NI,NI,5/30/2014,6309303,2174509,2.901484
NI,NI,5/15/2014,5101466,1821532,2.800646
NI,NI,4/30/2014,4362128,1985889,2.196562
NI,NI,4/15/2014,4705080,2178421,2.159858
NI,NI,3/31/2014,4427390,1733568,2.553918
NI,NI,3/14/2014,4302432,1941840,2.215647
NI,NI,2/28/2014,4686632,2297485,2.039897
NI,NI,2/14/2014,5094100,2052471,2.481935
NI,NI,1/31/2014,5261921,1983835,2.652399
NI,NI,1/15/2014,6220976,2558404,2.431585
NI,NI,12/31/2013,5710493,2644536,2.159355
NI,NI,12/13/2013,5042214,2068841,2.437217
NI,NI,11/29/2013,5277414,1849931,2.852763
NI,NI,11/15/2013,4295915,2139416,2.007985
NI,NI,10/31/2013,4648976,2206483,2.106962
NI,NI,10/15/2013,5007159,1657227,3.021408
NI,NI,9/30/2013,4961968,2451630,2.023947
NI,NI,9/13/2013,4285041,2349632,1.823707
NI,NI,8/30/2013,4432870,1619842,2.736606
NI,NI,8/15/2013,3867358,1516095,2.550868
