filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HRS,HRS,8/15/2014,2218021,565599,3.921543
HRS,HRS,7/31/2014,1980173,769384,2.573712
HRS,HRS,7/15/2014,1334999,611252,2.184040
HRS,HRS,6/30/2014,1256363,435354,2.885842
HRS,HRS,6/13/2014,1129881,605383,1.866390
HRS,HRS,5/30/2014,1159741,438218,2.646493
HRS,HRS,5/15/2014,1339262,668035,2.004778
HRS,HRS,4/30/2014,1458223,494374,2.949635
HRS,HRS,4/15/2014,1589730,562936,2.823998
HRS,HRS,3/31/2014,1771312,557770,3.175703
HRS,HRS,3/14/2014,1830670,572418,3.198135
HRS,HRS,2/28/2014,1851062,770374,2.402810
HRS,HRS,2/14/2014,2043090,753603,2.711096
HRS,HRS,1/31/2014,2016615,820835,2.456785
HRS,HRS,1/15/2014,2536442,778460,3.258282
HRS,HRS,12/31/2013,2723857,537656,5.066171
HRS,HRS,12/13/2013,2610119,678912,3.844562
HRS,HRS,11/29/2013,2604828,488359,5.333838
HRS,HRS,11/15/2013,2645128,619102,4.272524
HRS,HRS,10/31/2013,2202577,752919,2.925384
HRS,HRS,10/15/2013,1758545,534210,3.291861
HRS,HRS,9/30/2013,1608949,655181,2.455732
HRS,HRS,9/13/2013,1699627,671839,2.529813
HRS,HRS,8/30/2013,1652297,595483,2.774717
HRS,HRS,8/15/2013,1695573,701855,2.415845
