filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NUVA,NUVA,8/15/2014,2445193,328252,7.449134
NUVA,NUVA,7/31/2014,2234799,517434,4.319003
NUVA,NUVA,7/15/2014,1963164,292903,6.702437
NUVA,NUVA,6/30/2014,1920982,428995,4.477866
NUVA,NUVA,6/13/2014,1759726,274862,6.402216
NUVA,NUVA,5/30/2014,1740266,303661,5.730950
NUVA,NUVA,5/15/2014,1778436,360156,4.937960
NUVA,NUVA,4/30/2014,1785293,446718,3.996465
NUVA,NUVA,4/15/2014,1500373,368892,4.067242
NUVA,NUVA,3/31/2014,1471463,333962,4.406079
NUVA,NUVA,3/14/2014,1418649,572430,2.478293
NUVA,NUVA,2/28/2014,1589614,362931,4.379934
NUVA,NUVA,2/14/2014,1842202,423809,4.346774
NUVA,NUVA,1/31/2014,1850072,466399,3.966715
NUVA,NUVA,1/15/2014,1964339,669700,2.933163
NUVA,NUVA,12/31/2013,2014727,278962,7.222227
NUVA,NUVA,12/13/2013,2317444,295834,7.833596
NUVA,NUVA,11/29/2013,1902166,377656,5.036769
NUVA,NUVA,11/15/2013,2476031,581481,4.258146
NUVA,NUVA,10/31/2013,2474494,636698,3.886449
NUVA,NUVA,10/15/2013,2328673,306519,7.597157
NUVA,NUVA,9/30/2013,2034534,298742,6.810338
NUVA,NUVA,9/13/2013,2106205,367768,5.726994
NUVA,NUVA,8/30/2013,2034702,294685,6.904668
NUVA,NUVA,8/15/2013,1733802,458116,3.784635
