filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ED,ED,8/15/2014,20340492,2473022,8.224954
ED,ED,7/31/2014,20174258,1541673,13.085951
ED,ED,7/15/2014,21028321,2188165,9.610025
ED,ED,6/30/2014,21819091,2059954,10.592028
ED,ED,6/13/2014,20292937,1641216,12.364574
ED,ED,5/30/2014,22876770,2026224,11.290346
ED,ED,5/15/2014,18459197,2828046,6.527191
ED,ED,4/30/2014,16386618,2024913,8.092505
ED,ED,4/15/2014,16075105,2730846,5.886493
ED,ED,3/31/2014,15308986,2782341,5.502196
ED,ED,3/14/2014,12461785,2905606,4.288876
ED,ED,2/28/2014,12769116,2371078,5.385363
ED,ED,2/14/2014,12675937,2100629,6.034353
ED,ED,1/31/2014,11881131,2299386,5.167089
ED,ED,1/15/2014,12096252,2296511,5.267230
ED,ED,12/31/2013,10698025,1975790,5.414556
ED,ED,12/13/2013,11298630,1718451,6.574892
ED,ED,11/29/2013,10932847,1908473,5.728584
ED,ED,11/15/2013,10025701,2391537,4.192158
ED,ED,10/31/2013,10358296,2448521,4.230430
ED,ED,10/15/2013,9531815,2076277,4.590820
ED,ED,9/30/2013,8848466,1739781,5.085965
ED,ED,9/13/2013,9218916,1886618,4.886477
ED,ED,8/30/2013,8577842,1731076,4.955208
ED,ED,8/15/2013,7631638,2098756,3.636267
