filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KPTI,KPTI,8/15/2014,2787669,199408,13.979725
KPTI,KPTI,7/31/2014,2675353,244031,10.963169
KPTI,KPTI,7/15/2014,2287330,474214,4.823413
KPTI,KPTI,6/30/2014,2350948,752528,3.124067
KPTI,KPTI,6/13/2014,2313342,787950,2.935899
KPTI,KPTI,5/30/2014,2093097,230872,9.066050
KPTI,KPTI,5/15/2014,2025267,162155,12.489698
KPTI,KPTI,4/30/2014,1958768,195493,10.019632
KPTI,KPTI,4/15/2014,1854053,270853,6.845237
KPTI,KPTI,3/31/2014,1433773,189727,7.557032
KPTI,KPTI,3/14/2014,1541091,190161,8.104138
KPTI,KPTI,2/28/2014,1348711,132382,10.188024
KPTI,KPTI,2/14/2014,1346647,119708,11.249432
KPTI,KPTI,1/31/2014,1116505,154759,7.214475
KPTI,KPTI,1/15/2014,999388,92115,10.849351
KPTI,KPTI,12/31/2013,957260,291166,3.287678
KPTI,KPTI,12/13/2013,212392,203274,1.044856
KPTI,KPTI,11/29/2013,122378,106734,1.146570
KPTI,KPTI,11/15/2013,27350,666181,1.000000
