filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ERIE,ERIE,8/15/2014,196458,24824,7.914035
ERIE,ERIE,7/31/2014,178523,35280,5.060176
ERIE,ERIE,7/15/2014,155159,38823,3.996574
ERIE,ERIE,6/30/2014,146149,55201,2.647579
ERIE,ERIE,6/13/2014,152285,34143,4.460211
ERIE,ERIE,5/30/2014,122195,39900,3.062531
ERIE,ERIE,5/15/2014,97244,57769,1.683325
ERIE,ERIE,4/30/2014,93701,39278,2.385585
ERIE,ERIE,4/15/2014,102133,53552,1.907174
ERIE,ERIE,3/31/2014,98863,142476,1.000000
ERIE,ERIE,3/14/2014,162772,48744,3.339324
ERIE,ERIE,2/28/2014,97629,16445,5.936698
ERIE,ERIE,2/14/2014,97871,27650,3.539638
ERIE,ERIE,1/31/2014,86503,21442,4.034279
ERIE,ERIE,1/15/2014,86503,24483,3.533186
ERIE,ERIE,12/31/2013,79928,28448,2.809618
ERIE,ERIE,12/13/2013,71565,23855,3.000000
ERIE,ERIE,11/29/2013,68229,19528,3.493906
ERIE,ERIE,11/15/2013,71424,18804,3.798341
ERIE,ERIE,10/31/2013,76965,28788,2.673510
ERIE,ERIE,10/15/2013,107985,30937,3.490481
ERIE,ERIE,9/30/2013,119244,32302,3.691536
ERIE,ERIE,9/13/2013,116785,19153,6.097478
ERIE,ERIE,8/30/2013,100682,18728,5.376015
ERIE,ERIE,8/15/2013,99672,25256,3.946468
