filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TR,TR,8/15/2014,2470235,76118,32.452705
TR,TR,7/31/2014,2477650,86800,28.544355
TR,TR,7/15/2014,2501724,84507,29.603749
TR,TR,6/30/2014,2587717,96733,26.751129
TR,TR,6/13/2014,2642950,62823,42.069783
TR,TR,5/30/2014,2562294,80133,31.975516
TR,TR,5/15/2014,2664889,81565,32.671967
TR,TR,4/30/2014,2600961,62863,41.375070
TR,TR,4/15/2014,2590302,66776,38.790913
TR,TR,3/31/2014,2525806,82020,30.795001
TR,TR,3/14/2014,2580179,168308,15.330103
TR,TR,2/28/2014,2676398,65782,40.685872
TR,TR,2/14/2014,2636663,90843,29.024423
TR,TR,1/31/2014,2608539,75255,34.662716
TR,TR,1/15/2014,2600323,104621,24.854638
TR,TR,12/31/2013,2604004,100616,25.880729
TR,TR,12/13/2013,2667878,69577,38.344530
TR,TR,11/29/2013,2680495,56641,47.324508
TR,TR,11/15/2013,2661622,54107,49.191887
TR,TR,10/31/2013,2676348,47182,56.723629
TR,TR,10/15/2013,2710201,70445,38.472695
TR,TR,9/30/2013,2703036,61271,44.116380
TR,TR,9/13/2013,2711788,79107,34.279963
TR,TR,8/30/2013,2666102,60952,43.740795
TR,TR,8/15/2013,2720936,62051,43.849761
