filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RHT,RHT,8/15/2014,5904648,904400,6.528801
RHT,RHT,7/31/2014,5370200,1240768,4.328126
RHT,RHT,7/15/2014,4899920,1224454,4.001718
RHT,RHT,6/30/2014,4490260,2485435,1.806629
RHT,RHT,6/13/2014,3587406,996541,3.599858
RHT,RHT,5/30/2014,3497968,1080577,3.237130
RHT,RHT,5/15/2014,3503555,1249211,2.804614
RHT,RHT,4/30/2014,3582581,1694416,2.114346
RHT,RHT,4/15/2014,3596746,2456397,1.464236
RHT,RHT,3/31/2014,3273183,2711309,1.207233
RHT,RHT,3/14/2014,3047919,1143903,2.664491
RHT,RHT,2/28/2014,2967843,1162025,2.554027
RHT,RHT,2/14/2014,3055947,1275302,2.396254
RHT,RHT,1/31/2014,3312403,1732988,1.911383
RHT,RHT,1/15/2014,3680192,1818980,2.023217
RHT,RHT,12/31/2013,4028311,3159930,1.274810
RHT,RHT,12/13/2013,5006126,1642680,3.047536
RHT,RHT,11/29/2013,5602618,1226072,4.569567
RHT,RHT,11/15/2013,4747185,2176104,2.181506
RHT,RHT,10/31/2013,4996246,1964900,2.542748
RHT,RHT,10/15/2013,5102664,2679495,1.904338
RHT,RHT,9/30/2013,5611310,3018406,1.859031
RHT,RHT,9/13/2013,4974520,857781,5.799289
RHT,RHT,8/30/2013,4580945,952907,4.807337
RHT,RHT,8/15/2013,4559443,1095377,4.162442
