filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PBF,PBF,8/15/2014,4407661,2038484,2.162225
PBF,PBF,7/31/2014,4068715,1140533,3.567380
PBF,PBF,7/15/2014,3274972,1573957,2.080725
PBF,PBF,6/30/2014,2785519,3500660,1.000000
PBF,PBF,6/13/2014,5220525,1996886,2.614333
PBF,PBF,5/30/2014,4765470,949043,5.021343
PBF,PBF,5/15/2014,4377449,1359333,3.220292
PBF,PBF,4/30/2014,4213231,1269470,3.318890
PBF,PBF,4/15/2014,3975643,1942013,2.047176
PBF,PBF,3/31/2014,3671338,1936078,1.896276
PBF,PBF,3/14/2014,4764626,1004852,4.741620
PBF,PBF,2/28/2014,5025050,870681,5.771402
PBF,PBF,2/14/2014,4663477,1032023,4.518772
PBF,PBF,1/31/2014,4408440,993388,4.437783
PBF,PBF,1/15/2014,4658696,1872716,2.487668
PBF,PBF,12/31/2013,4695659,750676,6.255241
PBF,PBF,12/13/2013,4820512,1009676,4.774316
PBF,PBF,11/29/2013,4627439,635412,7.282580
PBF,PBF,11/15/2013,4450131,952941,4.669891
PBF,PBF,10/31/2013,4079744,954387,4.274727
PBF,PBF,10/15/2013,4652938,1075610,4.325860
PBF,PBF,9/30/2013,4864026,970555,5.011592
PBF,PBF,9/13/2013,3772137,821264,4.593087
PBF,PBF,8/30/2013,3801670,773293,4.916209
PBF,PBF,8/15/2013,3620899,1270108,2.850859
