filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SPWR,SPWR,8/15/2014,10927438,2478579,4.408751
SPWR,SPWR,7/31/2014,11076740,1975172,5.607988
SPWR,SPWR,7/15/2014,12380307,2755883,4.492320
SPWR,SPWR,6/30/2014,13506800,4974615,2.715145
SPWR,SPWR,6/13/2014,11934806,2993205,3.987300
SPWR,SPWR,5/30/2014,11159665,2156719,5.174371
SPWR,SPWR,5/15/2014,11772908,2465100,4.775834
SPWR,SPWR,4/30/2014,12789972,4270555,2.994920
SPWR,SPWR,4/15/2014,12959424,3550084,3.650456
SPWR,SPWR,3/31/2014,15655317,2702501,5.792900
SPWR,SPWR,3/14/2014,16228402,2766031,5.867035
SPWR,SPWR,2/28/2014,15985525,2600114,6.148009
SPWR,SPWR,2/14/2014,14417573,3358649,4.292670
SPWR,SPWR,1/31/2014,14659606,3068532,4.777400
SPWR,SPWR,1/15/2014,13565059,2767866,4.900909
SPWR,SPWR,12/31/2013,12901442,2046580,6.303903
SPWR,SPWR,12/13/2013,13467764,2315973,5.815165
SPWR,SPWR,11/29/2013,14672830,3196960,4.589620
SPWR,SPWR,11/15/2013,13527036,4192968,3.226124
SPWR,SPWR,10/31/2013,13781313,4185357,3.292745
SPWR,SPWR,10/15/2013,11821448,3873507,3.051872
SPWR,SPWR,9/30/2013,11638574,2721746,4.276143
SPWR,SPWR,9/13/2013,12235942,2358539,5.187933
SPWR,SPWR,8/30/2013,11624712,2895242,4.015109
SPWR,SPWR,8/15/2013,10876485,5303296,2.050892
