filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BK,The,8/15/2014,15808090,7115384,2.221678
BK,The,7/31/2014,16618183,6992932,2.376426
BK,The,7/15/2014,16167628,5588027,2.893262
BK,The,6/30/2014,17081884,6578309,2.596698
BK,The,6/13/2014,14062319,3311744,4.246197
BK,The,5/30/2014,13763861,3994613,3.445606
BK,The,5/15/2014,13273151,4725179,2.809026
BK,The,4/30/2014,11084904,5422707,2.044164
BK,The,4/15/2014,11724638,5331718,2.199036
BK,The,3/31/2014,13116177,8097795,1.619722
BK,The,3/14/2014,10122395,6283848,1.610859
BK,The,2/28/2014,6782851,4867902,1.393383
BK,The,2/14/2014,7435275,4981753,1.492502
BK,The,1/31/2014,7862199,6676129,1.177658
BK,The,1/15/2014,9958924,5148518,1.934328
BK,The,12/31/2013,10135890,3374440,3.003725
BK,The,12/13/2013,9825560,3953856,2.485058
BK,The,11/29/2013,10915200,4119742,2.649486
BK,The,11/15/2013,11071557,4861851,2.277231
BK,The,10/31/2013,12866306,5499111,2.339707
BK,The,10/15/2013,14305181,4752640,3.009944
BK,The,9/30/2013,14927764,4675157,3.192997
BK,The,9/13/2013,13679113,3558790,3.843754
BK,The,8/30/2013,12738959,4076090,3.125289
BK,The,8/15/2013,13118001,3611588,3.632198
