filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PCLN,PCLN,8/15/2014,1159573,999965,1.159614
PCLN,PCLN,7/31/2014,1340797,651166,2.059071
PCLN,PCLN,7/15/2014,1145170,709122,1.614913
PCLN,PCLN,6/30/2014,1144803,647906,1.766928
PCLN,PCLN,6/13/2014,1177539,776463,1.516542
PCLN,PCLN,5/30/2014,1302703,794156,1.640362
PCLN,PCLN,5/15/2014,1214522,959603,1.265650
PCLN,PCLN,4/30/2014,1099053,925923,1.186981
PCLN,PCLN,4/15/2014,1319109,1369133,1.000000
PCLN,PCLN,3/31/2014,1072261,1043213,1.027845
PCLN,PCLN,3/14/2014,1023026,662940,1.543165
PCLN,PCLN,2/28/2014,1108137,1186534,1.000000
PCLN,PCLN,2/14/2014,1038911,808931,1.284301
PCLN,PCLN,1/31/2014,849541,749881,1.132901
PCLN,PCLN,1/15/2014,1369041,585448,2.338450
PCLN,PCLN,12/31/2013,1408984,538785,2.615114
PCLN,PCLN,12/13/2013,1508581,476655,3.164933
PCLN,PCLN,11/29/2013,1573271,573530,2.743136
PCLN,PCLN,11/15/2013,1714746,926134,1.851510
PCLN,PCLN,10/31/2013,1801230,615359,2.927121
PCLN,PCLN,10/15/2013,2168289,850595,2.549144
PCLN,PCLN,9/30/2013,2346734,520805,4.505974
PCLN,PCLN,9/13/2013,2654017,472213,5.620381
PCLN,PCLN,8/30/2013,2568222,480687,5.342816
PCLN,PCLN,8/15/2013,2633777,1106670,2.379912
