filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SLM,SLM,8/15/2014,16720775,3778318,4.425455
SLM,SLM,7/31/2014,17246181,4841347,3.562269
SLM,SLM,7/15/2014,21477932,4655037,4.613912
SLM,SLM,6/30/2014,21054516,5566475,3.782379
SLM,SLM,6/13/2014,23642581,5949448,3.973912
SLM,SLM,5/30/2014,22646020,6901355,3.281387
SLM,SLM,5/15/2014,22499981,14702216,1.530380
SLM,SLM,4/30/2014,17585429,8656626,2.031441
SLM,SLM,4/15/2014,15912334,4868284,3.268571
SLM,SLM,3/31/2014,18710167,4488635,4.168342
SLM,SLM,3/14/2014,18181020,3337511,5.447479
SLM,SLM,2/28/2014,15517539,4272250,3.632170
SLM,SLM,2/14/2014,16346378,4588064,3.562805
SLM,SLM,1/31/2014,15189988,8266659,1.837500
SLM,SLM,1/15/2014,13892434,2984423,4.654982
SLM,SLM,12/31/2013,13803732,2336108,5.908859
SLM,SLM,12/13/2013,18910236,3735755,5.061958
SLM,SLM,11/29/2013,19832037,2325944,8.526446
SLM,SLM,11/15/2013,22281873,2633698,8.460299
SLM,SLM,10/31/2013,14746433,2552827,5.776511
SLM,SLM,10/15/2013,14672388,2722306,5.389691
SLM,SLM,9/30/2013,14220963,2673207,5.319814
SLM,SLM,9/13/2013,10517515,2507229,4.194876
SLM,SLM,8/30/2013,10513202,2265242,4.641094
SLM,SLM,8/15/2013,7448947,3258254,2.286178
