filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
THRM,THRM,8/15/2014,1294429,665585,1.944799
THRM,THRM,7/31/2014,1448101,664680,2.178644
THRM,THRM,7/15/2014,1301510,480996,2.705864
THRM,THRM,6/30/2014,1270657,549884,2.310773
THRM,THRM,6/13/2014,1407555,621564,2.264538
THRM,THRM,5/30/2014,1454610,660532,2.202179
THRM,THRM,5/15/2014,1292734,796316,1.623393
THRM,THRM,4/30/2014,1292131,605037,2.135623
THRM,THRM,4/15/2014,1147533,652313,1.759175
THRM,THRM,3/31/2014,1178791,550195,2.142497
THRM,THRM,3/14/2014,1105938,686423,1.611161
THRM,THRM,2/28/2014,1303319,354365,3.677900
THRM,THRM,2/14/2014,1181517,474306,2.491044
THRM,THRM,1/31/2014,1055772,479460,2.202002
THRM,THRM,1/15/2014,905142,375657,2.409491
THRM,THRM,12/31/2013,946799,414117,2.286308
THRM,THRM,12/13/2013,858570,331092,2.593146
THRM,THRM,11/29/2013,882019,216693,4.070362
THRM,THRM,11/15/2013,937760,455082,2.060640
THRM,THRM,10/31/2013,981373,403308,2.433309
THRM,THRM,10/15/2013,1155433,188157,6.140792
THRM,THRM,9/30/2013,1093132,227357,4.807998
THRM,THRM,9/13/2013,904636,274330,3.297620
THRM,THRM,8/30/2013,940362,197987,4.749615
THRM,THRM,8/15/2013,888626,344169,2.581947
