filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EMN,EMN,8/15/2014,2343885,1159885,2.020791
EMN,EMN,7/31/2014,2444877,1767036,1.383603
EMN,EMN,7/15/2014,2270349,749342,3.029790
EMN,EMN,6/30/2014,2298134,939944,2.444969
EMN,EMN,6/13/2014,2457585,1022661,2.403128
EMN,EMN,5/30/2014,2116359,1131663,1.870132
EMN,EMN,5/15/2014,1955094,1038107,1.883326
EMN,EMN,4/30/2014,2208773,1614334,1.368226
EMN,EMN,4/15/2014,2030710,1176700,1.725767
EMN,EMN,3/31/2014,2130779,1133432,1.879935
EMN,EMN,3/14/2014,2352866,1627069,1.446076
EMN,EMN,2/28/2014,3079190,1713144,1.797391
EMN,EMN,2/14/2014,3375492,1684760,2.003545
EMN,EMN,1/31/2014,2684404,2316012,1.159063
EMN,EMN,1/15/2014,2198915,1262596,1.741582
EMN,EMN,12/31/2013,1780599,2078954,1.000000
EMN,EMN,12/13/2013,2003568,1566706,1.278841
EMN,EMN,11/29/2013,2133810,1137899,1.875219
EMN,EMN,11/15/2013,2251648,1242631,1.812001
EMN,EMN,10/31/2013,1991653,2141877,1.000000
EMN,EMN,10/15/2013,2472537,1643748,1.504207
EMN,EMN,9/30/2013,2679193,1668363,1.605881
EMN,EMN,9/13/2013,2212450,1269937,1.742173
EMN,EMN,8/30/2013,1632314,1203640,1.356148
EMN,EMN,8/15/2013,2013268,1320429,1.524708
