filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FOXA,FOXA,8/15/2014,69603979,23483691,2.963928
FOXA,FOXA,7/31/2014,67832353,28417978,2.386952
FOXA,FOXA,7/15/2014,58248470,8645772,6.737220
FOXA,FOXA,6/30/2014,59163045,13494553,4.384217
FOXA,FOXA,6/13/2014,57958920,10015301,5.787037
FOXA,FOXA,5/30/2014,61974912,9299470,6.664349
FOXA,FOXA,5/15/2014,60243825,13995441,4.304532
FOXA,FOXA,4/30/2014,51299975,12301866,4.170097
FOXA,FOXA,4/15/2014,48466573,17353342,2.792924
FOXA,FOXA,3/31/2014,48105560,12978021,3.706695
FOXA,FOXA,3/14/2014,43027037,10828345,3.973556
FOXA,FOXA,2/28/2014,42539124,9794780,4.343040
FOXA,FOXA,2/14/2014,43961058,15144855,2.902706
FOXA,FOXA,1/31/2014,52961014,14986345,3.533951
FOXA,FOXA,1/15/2014,50640148,15259098,3.318686
FOXA,FOXA,12/31/2013,49429250,9701091,5.095226
FOXA,FOXA,12/13/2013,51331208,9214766,5.570538
FOXA,FOXA,11/29/2013,49583013,7882411,6.290336
FOXA,FOXA,11/15/2013,48994246,11337035,4.321610
FOXA,FOXA,10/31/2013,50081958,9816497,5.101816
FOXA,FOXA,10/15/2013,56054837,11163855,5.021100
FOXA,FOXA,9/30/2013,62558084,9306128,6.722246
FOXA,FOXA,9/13/2013,54535158,8241759,6.616932
FOXA,FOXA,8/30/2013,56262507,8801880,6.392101
FOXA,FOXA,8/15/2013,54111943,15439149,3.504853
