filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NRCIA,NRCIA,8/15/2014,230525,11918,19.342591
NRCIA,NRCIA,7/31/2014,229845,15415,14.910477
NRCIA,NRCIA,7/15/2014,223157,15498,14.399084
NRCIA,NRCIA,6/30/2014,236691,35801,6.611296
NRCIA,NRCIA,6/13/2014,230663,20686,11.150682
NRCIA,NRCIA,5/30/2014,225015,19050,11.811811
NRCIA,NRCIA,5/15/2014,218255,21543,10.131133
NRCIA,NRCIA,4/30/2014,202256,11062,18.283855
NRCIA,NRCIA,4/15/2014,187201,13503,13.863660
NRCIA,NRCIA,3/31/2014,177871,17103,10.399988
NRCIA,NRCIA,3/14/2014,172310,22804,7.556131
NRCIA,NRCIA,2/28/2014,136094,21025,6.472961
NRCIA,NRCIA,2/14/2014,121973,18859,6.467628
NRCIA,NRCIA,1/31/2014,96454,16328,5.907276
NRCIA,NRCIA,1/15/2014,92020,9072,10.143298
NRCIA,NRCIA,12/31/2013,96157,16054,5.989598
NRCIA,NRCIA,12/13/2013,106580,29854,3.570041
NRCIA,NRCIA,11/29/2013,123149,14611,8.428513
NRCIA,NRCIA,11/15/2013,116981,16064,7.282184
NRCIA,NRCIA,10/31/2013,127428,16381,7.779012
NRCIA,NRCIA,10/15/2013,150132,15949,9.413255
NRCIA,NRCIA,9/30/2013,154358,13377,11.539060
NRCIA,NRCIA,9/13/2013,155058,17892,8.666331
NRCIA,NRCIA,8/30/2013,164951,15321,10.766334
NRCIA,NRCIA,8/15/2013,153648,14149,10.859283
