filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CMS,CMS,8/15/2014,5604523,2565583,2.184503
CMS,CMS,7/31/2014,5548851,2084214,2.662323
CMS,CMS,7/15/2014,4460152,2548495,1.750112
CMS,CMS,6/30/2014,5556455,2280818,2.436168
CMS,CMS,6/13/2014,9761655,2183689,4.470259
CMS,CMS,5/30/2014,11079952,2440186,4.540618
CMS,CMS,5/15/2014,11135949,2697995,4.127491
CMS,CMS,4/30/2014,10635964,3287924,3.234857
CMS,CMS,4/15/2014,12554307,2983098,4.208480
CMS,CMS,3/31/2014,10751563,1862984,5.771152
CMS,CMS,3/14/2014,10020386,2098465,4.775103
CMS,CMS,2/28/2014,10376944,1791385,5.792693
CMS,CMS,2/14/2014,10584186,2321326,4.559543
CMS,CMS,1/31/2014,9532291,2581838,3.692056
CMS,CMS,1/15/2014,9583678,2624278,3.651929
CMS,CMS,12/31/2013,8791834,1939297,4.533516
CMS,CMS,12/13/2013,8593837,2821841,3.045472
CMS,CMS,11/29/2013,8828044,2622584,3.366163
CMS,CMS,11/15/2013,10000020,2857938,3.499033
CMS,CMS,10/31/2013,10783438,4117539,2.618904
CMS,CMS,10/15/2013,9872361,3392270,2.910252
CMS,CMS,9/30/2013,9664476,3601169,2.683705
CMS,CMS,9/13/2013,9584444,2658861,3.604718
CMS,CMS,8/30/2013,9900680,2064289,4.796170
CMS,CMS,8/15/2013,9931996,1715872,5.788308
