filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OLN,OLN,8/15/2014,11448004,733619,15.604836
OLN,OLN,7/31/2014,12923765,976907,13.229268
OLN,OLN,7/15/2014,13732186,483863,28.380318
OLN,OLN,6/30/2014,13631333,771674,17.664627
OLN,OLN,6/13/2014,13236886,802616,16.492178
OLN,OLN,5/30/2014,13715790,1069297,12.826923
OLN,OLN,5/15/2014,14212298,611515,23.241127
OLN,OLN,4/30/2014,14299340,792775,18.037072
OLN,OLN,4/15/2014,15044218,856167,17.571593
OLN,OLN,3/31/2014,14039549,595520,23.575277
OLN,OLN,3/14/2014,13627636,985608,13.826629
OLN,OLN,2/28/2014,13637085,833024,16.370579
OLN,OLN,2/14/2014,13899674,1336213,10.402289
OLN,OLN,1/31/2014,14146448,1717982,8.234340
OLN,OLN,1/15/2014,14477342,1081343,13.388298
OLN,OLN,12/31/2013,13727952,1420653,9.663128
OLN,OLN,12/13/2013,13746375,1812313,7.584989
OLN,OLN,11/29/2013,15139516,1068087,14.174422
OLN,OLN,11/15/2013,14578161,1240829,11.748727
OLN,OLN,10/31/2013,11510012,1679179,6.854547
OLN,OLN,10/15/2013,9662670,820692,11.773808
OLN,OLN,9/30/2013,9815384,964553,10.176096
OLN,OLN,9/13/2013,7864782,1260762,6.238118
OLN,OLN,8/30/2013,6940022,777476,8.926349
OLN,OLN,8/15/2013,6161417,838697,7.346416
